@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_6,228.72,0.1196554
train_6,228.76,0.121322
train_6,228.8,0.1229887
train_6,228.84,0.1229887
train_6,228.88,0.1229887
train_6,228.92,0.1229887
train_6,228.96,0.1229887
train_6,229,0.1246554
train_6,229.04,0.126322
train_6,229.08,0.131322
train_6,229.12,0.136322
train_6,229.16,0.141322
train_6,229.2,0.146322
train_6,229.24,0.1496554
train_6,229.28,0.1496554
train_6,229.32,0.151322
train_6,229.36,0.1529887
train_6,229.4,0.1546554
train_6,229.44,0.1579887
train_6,229.48,0.1596554
train_6,229.52,0.1629887
train_6,229.56,0.1646554
train_6,229.6,0.166322
train_6,229.64,0.1696554
train_6,229.68,0.1729887
train_6,229.72,0.1746554
train_6,229.76,0.176322
train_6,229.8,0.1796554
train_6,229.84,0.1796554
train_6,229.88,0.181322
train_6,229.92,0.1829887
train_6,229.96,0.186322
train_6,230,0.1879887
train_6,230.04,0.1896554
train_6,230.08,0.1946554
train_6,230.12,0.1929887
train_6,230.16,0.1929887
train_6,230.2,0.1946554
train_6,230.24,0.1946554
train_6,230.28,0.196322
train_6,230.32,0.196322
train_6,230.36,0.196322
train_6,230.4,0.196322
train_6,230.44,0.196322
train_6,230.48,0.1946554
train_6,230.52,0.1929887
train_6,230.56,0.191322
train_6,230.6,0.1929887
train_6,230.64,0.1929887
train_6,230.68,0.1929887
train_6,230.72,0.191322
train_6,230.76,0.1896554
train_6,230.8,0.1879887
train_6,230.84,0.1879887
train_6,230.88,0.1879887
train_6,230.92,0.1879887
train_6,230.96,0.1879887
train_6,231,0.1879887
train_6,231.04,0.1879887
train_6,231.08,0.186322
train_6,231.12,0.1846554
train_6,231.16,0.1829887
train_6,231.2,0.1829887
train_6,231.24,0.1779887
train_6,231.28,0.176322
train_6,231.32,0.1746554
train_6,231.36,0.1729887
train_6,231.4,0.171322
train_6,231.44,0.1679887
train_6,231.48,0.1679887
train_6,231.52,0.166322
train_6,231.56,0.166322
train_6,231.6,0.1629887
train_6,231.64,0.1629887
train_6,231.68,0.161322
train_6,231.72,0.161322
train_6,231.76,0.161322
train_6,231.8,0.1629887
train_6,231.84,0.161322
train_6,231.88,0.161322
train_6,231.92,0.1596554
train_6,231.96,0.1596554
train_6,232,0.1579887
train_6,232.04,0.1579887
train_6,232.08,0.156322
train_6,232.12,0.156322
train_6,232.16,0.1546554
train_6,232.2,0.1546554
train_6,232.24,0.1546554
train_6,232.28,0.1546554
train_6,232.32,0.1546554
train_6,232.36,0.1546554
train_6,232.4,0.151322
train_6,232.44,0.1479887
train_6,232.48,0.1429887
train_6,232.52,0.136322
train_6,232.56,0.1329887
train_6,232.6,0.131322
train_6,232.64,0.126322
train_6,232.68,0.1246554
train_6,232.72,0.121322
train_6,232.76,0.1179887
train_6,232.8,0.1146554
train_6,232.84,0.111322
train_6,232.88,0.1046554
train_6,232.92,0.1029887
train_6,232.96,0.101322
train_6,233,0.09965537
train_6,233.04,0.09798871
train_6,233.08,0.09632204
train_6,233.12,0.09632204
train_6,233.16,0.09465537
train_6,233.2,0.09132204
train_6,233.24,0.08965537
train_6,233.28,0.08798871
train_6,233.32,0.08798871
train_6,233.36,0.08632204
train_6,233.4,0.08465537
train_6,233.44,0.08465537
train_6,233.48,0.08298871
train_6,233.52,0.08298871
train_6,233.56,0.08132204
train_6,233.6,0.08132204
train_6,233.64,0.07965537
train_6,233.68,0.07798871
train_6,233.72,0.07632204
train_6,233.76,0.07632204
train_6,233.8,0.07632204
train_6,233.84,0.07632204
train_6,233.88,0.07632204
train_6,233.92,0.07632204
train_6,233.96,0.07465537
train_6,234,0.07465537
train_6,234.04,0.07298871
train_6,234.08,0.07132204
train_6,234.12,0.06798871
train_6,234.16,0.06798871
train_6,234.2,0.06798871
train_6,234.24,0.06798871
train_6,234.28,0.06632204
train_6,234.32,0.06632204
train_6,234.36,0.06465537
train_6,234.4,0.06465537
train_6,234.44,0.06298871
train_6,234.48,0.05965537
train_6,234.52,0.05965537
train_6,234.56,0.05965537
train_6,234.6,0.05465537
train_6,234.64,0.05132204
train_6,234.68,0.04798871
train_6,234.72,0.04798871
train_6,234.76,0.04798871
train_6,234.8,0.04465537
train_6,234.84,0.04132204
train_6,234.88,0.03798871
train_6,234.92,0.03798871
train_6,234.96,0.03298871
train_6,235,0.02465537
train_6,235.04,0.004655373
train_6,235.08,-0.01201129
train_6,235.12,-0.01701129
train_6,235.16,-0.01701129
train_6,235.2,-0.01701129
train_6,235.24,-0.01701129
train_6,235.28,-0.01701129
train_6,235.32,-0.01867796
train_6,235.36,-0.01867796
train_6,235.4,-0.02034463
train_6,235.44,-0.02034463
train_6,235.48,-0.02034463
train_6,235.52,-0.02034463
train_6,235.56,-0.02201129
train_6,235.6,-0.02201129
train_6,235.64,-0.02201129
train_6,235.68,-0.02367796
train_6,235.72,-0.02701129
train_6,235.76,-0.02867796
train_6,235.8,-0.03034463
train_6,235.84,-0.03034463
train_6,235.88,-0.03701129
train_6,235.92,-0.03701129
train_6,235.96,-0.03701129
train_6,236,-0.03867796
train_6,236.04,-0.04367796
train_6,236.08,-0.04701129
train_6,236.12,-0.04867796
train_6,236.16,-0.05034463
train_6,236.2,-0.05201129
train_6,236.24,-0.05367796
train_6,236.28,-0.05701129
train_6,236.32,-0.05701129
train_6,236.36,-0.05701129
train_6,236.4,-0.05867796
train_6,236.44,-0.06034463
train_6,236.48,-0.06034463
train_6,236.52,-0.06201129
train_6,236.56,-0.06201129
train_6,236.6,-0.06534463
train_6,236.64,-0.07201129
train_6,236.68,-0.07534463
train_6,236.72,-0.07534463
train_6,236.76,-0.07701129
train_6,236.8,-0.07867796
train_6,236.84,-0.07867796
train_6,236.88,-0.07867796
train_6,236.92,-0.07867796
train_6,236.96,-0.08201129
train_6,237,-0.08201129
train_6,237.04,-0.08534463
train_6,237.08,-0.08701129
train_6,237.12,-0.08701129
train_6,237.16,-0.08701129
train_6,237.2,-0.08701129
train_6,237.24,-0.08701129
train_6,237.28,-0.08701129
train_6,237.32,-0.08534463
train_6,237.36,-0.08367796
train_6,237.4,-0.08367796
train_6,237.44,-0.08367796
train_6,237.48,-0.08201129
train_6,237.52,-0.08367796
train_6,237.56,-0.08367796
train_6,237.6,-0.08367796
train_6,237.64,-0.08367796
train_6,237.68,-0.08367796
train_6,237.72,-0.08534463
train_6,237.76,-0.08701129
train_6,237.8,-0.08701129
train_6,237.84,-0.08867796
train_6,237.88,-0.09034463
train_6,237.92,-0.09201129
train_6,237.96,-0.09201129
train_6,238,-0.09201129
train_6,238.04,-0.09534463
train_6,238.08,-0.1003446
train_6,238.12,-0.1020113
train_6,238.16,-0.103678
train_6,238.2,-0.103678
train_6,238.24,-0.1053446
train_6,238.28,-0.1070113
train_6,238.32,-0.1070113
train_6,238.36,-0.108678
train_6,238.4,-0.108678
train_6,238.44,-0.1103446
train_6,238.48,-0.1103446
train_6,238.52,-0.1170113
train_6,238.56,-0.1220113
train_6,238.6,-0.1270113
train_6,238.64,-0.128678
train_6,238.68,-0.1320113
train_6,238.72,-0.1370113
train_6,238.76,-0.1453446
train_6,238.8,-0.1570113
train_6,238.84,-0.1653446
train_6,238.88,-0.173678
train_6,238.92,-0.1803446
train_6,238.96,-0.1870113
train_6,239,-0.193678
train_6,239.04,-0.1970113
train_6,239.08,-0.2003446
train_6,239.12,-0.2053446
train_6,239.16,-0.208678
train_6,239.2,-0.218678
train_6,239.24,-0.2270113
train_6,239.28,-0.2420113
train_6,239.32,-0.253678
train_6,239.36,-0.2603446
train_6,239.4,-0.2653446
train_6,239.44,-0.2703446
train_6,239.48,-0.2753446
train_6,239.52,-0.2820113
train_6,239.56,-0.2820113
train_6,239.6,-0.2853446
train_6,239.64,-0.288678
train_6,239.68,-0.2920113
train_6,239.72,-0.2970113
train_6,239.76,-0.3003446
train_6,239.8,-0.3020113
train_6,239.84,-0.303678
train_6,239.88,-0.3053446
train_6,239.92,-0.3053446
train_6,239.96,-0.3053446
train_6,240,-0.3053446
train_6,240.04,-0.3070113
train_6,240.08,-0.308678
train_6,240.12,-0.3120113
train_6,240.16,-0.313678
train_6,240.2,-0.313678
train_6,240.24,-0.3203446
train_6,240.28,-0.3253446
train_6,240.32,-0.3303446
train_6,240.36,-0.333678
train_6,240.4,-0.3370113
train_6,240.44,-0.338678
train_6,240.48,-0.338678
train_6,240.52,-0.338678
train_6,240.56,-0.338678
train_6,240.6,-0.338678
train_6,240.64,-0.3403446
train_6,240.68,-0.3403446
train_6,240.72,-0.3403446
train_6,240.76,-0.3403446
train_6,240.8,-0.3420113
train_6,240.84,-0.3403446
train_6,240.88,-0.3420113
train_6,240.92,-0.343678
train_6,240.96,-0.343678
train_6,241,-0.348678
train_6,241.04,-0.353678
train_6,241.08,-0.3570113
train_6,241.12,-0.358678
train_6,241.16,-0.3603446
train_6,241.2,-0.3670113
train_6,241.24,-0.373678
train_6,241.28,-0.373678
train_6,241.32,-0.3770113
train_6,241.36,-0.3770113
train_6,241.4,-0.3770113
train_6,241.44,-0.378678
train_6,241.48,-0.3820113
train_6,241.52,-0.3920113
train_6,241.56,-0.398678
train_6,241.6,-0.4020113
train_6,241.64,-0.403678
train_6,241.68,-0.403678
train_6,241.72,-0.403678
train_6,241.76,-0.4053446
train_6,241.8,-0.4053446
train_6,241.84,-0.4053446
train_6,241.88,-0.4053446
train_6,241.92,-0.403678
train_6,241.96,-0.403678
train_6,242,-0.403678
train_6,242.04,-0.4020113
train_6,242.08,-0.4020113
train_6,242.12,-0.4020113
train_6,242.16,-0.4020113
train_6,242.2,-0.4020113
train_6,242.24,-0.403678
train_6,242.28,-0.403678
train_6,242.32,-0.403678
train_6,242.36,-0.403678
train_6,242.4,-0.403678
train_6,242.44,-0.4020113
train_6,242.48,-0.398678
train_6,242.52,-0.3970113
train_6,242.56,-0.393678
train_6,242.6,-0.388678
train_6,242.64,-0.3903446
train_6,242.68,-0.388678
train_6,242.72,-0.388678
train_6,242.76,-0.388678
train_6,242.8,-0.388678
train_6,242.84,-0.3870113
train_6,242.88,-0.3870113
train_6,242.92,-0.3870113
train_6,242.96,-0.3853446
train_6,243,-0.383678
train_6,243.04,-0.3820113
train_6,243.08,-0.3803446
train_6,243.12,-0.3770113
train_6,243.16,-0.3703446
train_6,243.2,-0.3653446
train_6,243.24,-0.358678
train_6,243.28,-0.3553446
train_6,243.32,-0.3503446
train_6,243.36,-0.3503446
train_6,243.4,-0.3520113
train_6,243.44,-0.3520113
train_6,243.48,-0.3520113
train_6,243.52,-0.3503446
train_6,243.56,-0.3503446
train_6,243.6,-0.348678
train_6,243.64,-0.3470113
train_6,243.68,-0.3453446
train_6,243.72,-0.3453446
train_6,243.76,-0.343678
train_6,243.8,-0.343678
train_6,243.84,-0.343678
train_6,243.88,-0.343678
train_6,243.92,-0.3420113
train_6,243.96,-0.3420113
train_6,244,-0.3420113
train_6,244.04,-0.3420113
train_6,244.08,-0.3420113
train_6,244.12,-0.3420113
train_6,244.16,-0.3420113
train_6,244.2,-0.343678
train_6,244.24,-0.343678
train_6,244.28,-0.3420113
train_6,244.32,-0.3420113
train_6,244.36,-0.3420113
train_6,244.4,-0.343678
train_6,244.44,-0.343678
train_6,244.48,-0.343678
train_6,244.52,-0.3453446
train_6,244.56,-0.348678
train_6,244.6,-0.348678
train_6,244.64,-0.3520113
train_6,244.68,-0.3553446
train_6,244.72,-0.3553446
train_6,244.76,-0.358678
train_6,244.8,-0.358678
train_6,244.84,-0.358678
train_6,244.88,-0.3620113
train_6,244.92,-0.3620113
train_6,244.96,-0.3620113
train_6,245,-0.3620113
train_6,245.04,-0.3620113
train_6,245.08,-0.3620113
train_6,245.12,-0.358678
train_6,245.16,-0.3553446
train_6,245.2,-0.3503446
train_6,245.24,-0.3470113
train_6,245.28,-0.3453446
train_6,245.32,-0.3453446
train_6,245.36,-0.343678
train_6,245.4,-0.343678
train_6,245.44,-0.343678
train_6,245.48,-0.3420113
train_6,245.52,-0.3420113
train_6,245.56,-0.3420113
train_6,245.6,-0.3403446
train_6,245.64,-0.338678
train_6,245.68,-0.3370113
train_6,245.72,-0.3353446
train_6,245.76,-0.333678
train_6,245.8,-0.328678
train_6,245.84,-0.328678
train_6,245.88,-0.328678
train_6,245.92,-0.328678
train_6,245.96,-0.3303446
train_6,246,-0.3303446
train_6,246.04,-0.3303446
train_6,246.08,-0.3303446
train_6,246.12,-0.3303446
train_6,246.16,-0.3303446
train_6,246.2,-0.3320113
train_6,246.24,-0.3320113
train_6,246.28,-0.3320113
train_6,246.32,-0.3320113
train_6,246.36,-0.3320113
train_6,246.4,-0.3320113
train_6,246.44,-0.3320113
train_6,246.48,-0.3320113
train_6,246.52,-0.3320113
train_6,246.56,-0.3320113
train_6,246.6,-0.3303446
train_6,246.64,-0.3303446
train_6,246.68,-0.3270113
train_6,246.72,-0.3270113
train_6,246.76,-0.3270113
train_6,246.8,-0.3253446
train_6,246.84,-0.3253446
train_6,246.88,-0.3253446
train_6,246.92,-0.3253446
train_6,246.96,-0.3253446
train_6,247,-0.3253446
train_6,247.04,-0.3253446
train_6,247.08,-0.3270113
train_6,247.12,-0.3270113
train_6,247.16,-0.3270113
train_6,247.2,-0.3270113
train_6,247.24,-0.3270113
train_6,247.28,-0.3270113
train_6,247.32,-0.3270113
train_6,247.36,-0.3270113
train_6,247.4,-0.328678
train_6,247.44,-0.328678
train_6,247.48,-0.328678
train_6,247.52,-0.3303446
train_6,247.56,-0.328678
train_6,247.6,-0.328678
train_6,247.64,-0.328678
train_6,247.68,-0.328678
train_6,247.72,-0.328678
train_6,247.76,-0.3270113
train_6,247.8,-0.3253446
train_6,247.84,-0.3253446
train_6,247.88,-0.3270113
train_6,247.92,-0.3270113
train_6,247.96,-0.3270113
train_6,248,-0.328678
train_6,248.04,-0.328678
train_6,248.08,-0.328678
train_6,248.12,-0.3303446
train_6,248.16,-0.3303446
train_6,248.2,-0.3320113
train_6,248.24,-0.3320113
train_6,248.28,-0.3320113
train_6,248.32,-0.3320113
train_6,248.36,-0.3303446
train_6,248.4,-0.3303446
train_6,248.44,-0.3303446
train_6,248.48,-0.3303446
train_6,248.52,-0.3303446
train_6,248.56,-0.328678
train_6,248.6,-0.328678
train_6,248.64,-0.328678
train_6,248.68,-0.3303446
train_6,248.72,-0.3320113
train_6,248.76,-0.3353446
train_6,248.8,-0.3353446
train_6,248.84,-0.3370113
train_6,248.88,-0.338678
train_6,248.92,-0.3403446
train_6,248.96,-0.3420113
train_6,249,-0.343678
train_6,249.04,-0.343678
train_6,249.08,-0.343678
train_6,249.12,-0.343678
train_6,249.16,-0.343678
train_6,249.2,-0.343678
train_6,249.24,-0.343678
train_6,249.28,-0.343678
train_6,249.32,-0.343678
train_6,249.36,-0.343678
train_6,249.4,-0.343678
train_6,249.44,-0.343678
train_6,249.48,-0.343678
train_6,249.52,-0.343678
train_6,249.56,-0.343678
train_6,249.6,-0.3420113
train_6,249.64,-0.3420113
train_6,249.68,-0.3420113
train_6,249.72,-0.3420113
train_6,249.76,-0.3420113
train_6,249.8,-0.3420113
train_6,249.84,-0.3420113
train_6,249.88,-0.3403446
train_6,249.92,-0.3403446
train_6,249.96,-0.3403446
train_6,250,-0.3403446
train_6,250.04,-0.3403446
train_6,250.08,-0.3403446
train_6,250.12,-0.3403446
train_6,250.16,-0.3403446
train_6,250.2,-0.3403446
train_6,250.24,-0.338678
train_6,250.28,-0.338678
train_6,250.32,-0.338678
train_6,250.36,-0.338678
train_6,250.4,-0.338678
train_6,250.44,-0.338678
train_6,250.48,-0.338678
train_6,250.52,-0.338678
train_6,250.56,-0.338678
train_6,250.6,-0.338678
train_6,250.64,-0.338678
train_6,250.68,-0.338678
train_6,250.72,-0.338678
train_6,250.76,-0.338678
train_6,250.8,-0.338678
train_6,250.84,-0.338678
train_6,250.88,-0.3370113
train_6,250.92,-0.3370113
train_6,250.96,-0.3370113
train_6,251,-0.3370113
train_6,251.04,-0.3370113
train_6,251.08,-0.3370113
train_6,251.12,-0.3370113
train_6,251.16,-0.3370113
train_6,251.2,-0.3353446
train_6,251.24,-0.3353446
train_6,251.28,-0.333678
train_6,251.32,-0.333678
train_6,251.36,-0.3320113
train_6,251.4,-0.3320113
train_6,251.44,-0.3320113
train_6,251.48,-0.3303446
train_6,251.52,-0.3303446
train_6,251.56,-0.3303446
train_6,251.6,-0.3303446
train_6,251.64,-0.3303446
train_6,251.68,-0.3303446
train_6,251.72,-0.3303446
train_6,251.76,-0.328678
train_6,251.8,-0.328678
train_6,251.84,-0.328678
train_6,251.88,-0.328678
train_6,251.92,-0.328678
train_6,251.96,-0.328678
train_6,252,-0.328678
train_6,252.04,-0.328678
train_6,252.08,-0.3303446
train_6,252.12,-0.333678
train_6,252.16,-0.3353446
train_6,252.2,-0.3353446
train_6,252.24,-0.333678
train_6,252.28,-0.333678
train_6,252.32,-0.333678
train_6,252.36,-0.333678
train_6,252.4,-0.333678
train_6,252.44,-0.333678
train_6,252.48,-0.333678
train_6,252.52,-0.333678
train_6,252.56,-0.3320113
train_6,252.6,-0.3320113
train_6,252.64,-0.3320113
train_6,252.68,-0.3320113
train_6,252.72,-0.3320113
train_6,252.76,-0.3320113
train_6,252.8,-0.3320113
train_6,252.84,-0.328678
train_6,252.88,-0.3270113
train_6,252.92,-0.3270113
train_6,252.96,-0.3253446
train_6,253,-0.3253446
train_6,253.04,-0.3253446
train_6,253.08,-0.323678
train_6,253.12,-0.323678
train_6,253.16,-0.323678
train_6,253.2,-0.323678
train_6,253.24,-0.323678
train_6,253.28,-0.323678
train_6,253.32,-0.323678
train_6,253.36,-0.323678
train_6,253.4,-0.323678
train_6,253.44,-0.323678
train_6,253.48,-0.323678
train_6,253.52,-0.323678
train_6,253.56,-0.323678
train_6,253.6,-0.323678
train_6,253.64,-0.323678
train_6,253.68,-0.323678
train_6,253.72,-0.323678
train_6,253.76,-0.323678
train_6,253.8,-0.3203446
train_6,253.84,-0.308678
train_6,253.88,-0.3020113
train_6,253.92,-0.2970113
train_6,253.96,-0.2903446
train_6,254,-0.278678
train_6,254.04,-0.2753446
train_6,254.08,-0.273678
train_6,254.12,-0.268678
train_6,254.16,-0.258678
train_6,254.2,-0.2520113
train_6,254.24,-0.2453446
train_6,254.28,-0.233678
train_6,254.32,-0.223678
train_6,254.36,-0.2103446
train_6,254.4,-0.198678
train_6,254.44,-0.1870113
train_6,254.48,-0.173678
train_6,254.52,-0.1620113
train_6,254.56,-0.153678
train_6,254.6,-0.138678
train_6,254.64,-0.1320113
train_6,254.68,-0.1270113
train_6,254.72,-0.1220113
train_6,254.76,-0.1170113
train_6,254.8,-0.1120113
train_6,254.84,-0.108678
train_6,254.88,-0.103678
train_6,254.92,-0.09701129
train_6,254.96,-0.09201129
train_6,255,-0.07867796
train_6,255.04,-0.05367796
train_6,255.08,-0.03034463
train_6,255.12,-0.01534463
train_6,255.16,-0.00867796
train_6,255.2,-0.007011294
train_6,255.24,-0.0003446269
train_6,255.28,0.007988706
train_6,255.32,0.01298871
train_6,255.36,0.01298871
train_6,255.4,0.01798871
train_6,255.44,0.01965537
train_6,255.48,0.01965537
train_6,255.52,0.02132204
train_6,255.56,0.02132204
train_6,255.6,0.02632204
train_6,255.64,0.03132204
train_6,255.68,0.03132204
train_6,255.72,0.03298871
train_6,255.76,0.03298871
train_6,255.8,0.03465537
train_6,255.84,0.03632204
train_6,255.88,0.03632204
train_6,255.92,0.03465537
train_6,255.96,0.03465537
train_6,256,0.03465537
train_6,256.04,0.03632204
train_6,256.08,0.03632204
train_6,256.12,0.03632204
train_6,256.16,0.03632204
train_6,256.2,0.03632204
train_6,256.24,0.03632204
train_6,256.28,0.03632204
train_6,256.32,0.03798871
train_6,256.36,0.03798871
train_6,256.4,0.03798871
train_6,256.44,0.03798871
train_6,256.48,0.03798871
train_6,256.52,0.03798871
train_6,256.56,0.03798871
train_6,256.6,0.03798871
train_6,256.64,0.03798871
train_6,256.68,0.03798871
train_6,256.72,0.03798871
train_6,256.76,0.03798871
train_6,256.8,0.03798871
train_6,256.84,0.03798871
train_6,256.88,0.03798871
train_6,256.92,0.03798871
train_6,256.96,0.03798871
train_6,257,0.03798871
train_6,257.04,0.03965537
train_6,257.08,0.04465537
train_6,257.12,0.04798871
train_6,257.16,0.04965537
train_6,257.2,0.05132204
train_6,257.24,0.05465537
train_6,257.28,0.05465537
train_6,257.32,0.05465537
train_6,257.36,0.05632204
train_6,257.4,0.05632204
train_6,257.44,0.05632204
train_6,257.48,0.05798871
train_6,257.52,0.05798871
train_6,257.56,0.05798871
train_6,257.6,0.05798871
train_6,257.64,0.05798871
train_6,257.68,0.05965537
train_6,257.72,0.05965537
train_6,257.76,0.05965537
train_6,257.8,0.06132204
train_6,257.84,0.06132204
train_6,257.88,0.06298871
train_6,257.92,0.06298871
train_6,257.96,0.06298871
train_6,258,0.06632204
train_6,258.04,0.06965537
train_6,258.08,0.07132204
train_6,258.12,0.07298871
train_6,258.16,0.07465537
train_6,258.2,0.07798871
train_6,258.24,0.07798871
train_6,258.28,0.08132204
train_6,258.32,0.08298871
train_6,258.36,0.08632204
train_6,258.4,0.08632204
train_6,258.44,0.08632204
train_6,258.48,0.08632204
train_6,258.52,0.08632204
train_6,258.56,0.08632204
train_6,258.6,0.08632204
train_6,258.64,0.08632204
train_6,258.68,0.08632204
train_6,258.72,0.08632204
train_6,258.76,0.08632204
train_6,258.8,0.08798871
train_6,258.84,0.08798871
train_6,258.88,0.08798871
train_6,258.92,0.08798871
train_6,258.96,0.08965537
train_6,259,0.09298871
train_6,259.04,0.09465537
train_6,259.08,0.09632204
train_6,259.12,0.09798871
train_6,259.16,0.09632204
train_6,259.2,0.09798871
train_6,259.24,0.09798871
train_6,259.28,0.09965537
train_6,259.32,0.101322
train_6,259.36,0.101322
train_6,259.4,0.101322
train_6,259.44,0.1029887
train_6,259.48,0.1029887
train_6,259.52,0.1046554
train_6,259.56,0.106322
train_6,259.6,0.1079887
train_6,259.64,0.1096554
train_6,259.68,0.111322
train_6,259.72,0.111322
train_6,259.76,0.111322
train_6,259.8,0.1129887
train_6,259.84,0.1146554
train_6,259.88,0.1146554
train_6,259.92,0.1146554
train_6,259.96,0.1146554
train_6,260,0.1146554
train_6,260.04,0.116322
train_6,260.08,0.116322
train_6,260.12,0.116322
train_6,260.16,0.116322
train_6,260.2,0.116322
train_6,260.24,0.1196554
train_6,260.28,0.1196554
train_6,260.32,0.1196554
train_6,260.36,0.1196554
train_6,260.4,0.1196554
train_6,260.44,0.121322
train_6,260.48,0.1229887
train_6,260.52,0.1229887
train_6,260.56,0.1229887
train_6,260.6,0.1229887
train_6,260.64,0.1229887
train_6,260.68,0.1229887
train_6,260.72,0.1229887
train_6,260.76,0.1229887
train_6,260.8,0.1246554
train_6,260.84,0.1246554
train_6,260.88,0.1246554
train_6,260.92,0.1246554
train_6,260.96,0.1229887
train_6,261,0.1229887
train_6,261.04,0.1229887
train_6,261.08,0.1229887
train_6,261.12,0.1229887
train_6,261.16,0.1229887
train_6,261.2,0.1229887
train_6,261.24,0.1229887
train_6,261.28,0.1229887
train_6,261.32,0.1229887
train_6,261.36,0.1229887
train_6,261.4,0.1229887
train_6,261.44,0.1229887
train_6,261.48,0.1229887
train_6,261.52,0.1229887
train_6,261.56,0.1229887
train_6,261.6,0.1229887
train_6,261.64,0.1229887
train_6,261.68,0.1229887
train_6,261.72,0.1229887
train_6,261.76,0.1229887
train_6,261.8,0.121322
train_6,261.84,0.1196554
train_6,261.88,0.1179887
train_6,261.92,0.116322
train_6,261.96,0.1129887
train_6,262,0.1096554
train_6,262.04,0.1029887
train_6,262.08,0.09632204
train_6,262.12,0.09465537
train_6,262.16,0.09465537
train_6,262.2,0.09298871
train_6,262.24,0.09298871
train_6,262.28,0.09298871
train_6,262.32,0.09132204
train_6,262.36,0.08965537
train_6,262.4,0.08965537
train_6,262.44,0.08965537
train_6,262.48,0.08798871
train_6,262.52,0.08632204
train_6,262.56,0.08465537
train_6,262.6,0.08298871
train_6,262.64,0.08298871
train_6,262.68,0.08298871
train_6,262.72,0.08298871
train_6,262.76,0.08298871
train_6,262.8,0.08298871
train_6,262.84,0.08298871
train_6,262.88,0.08298871
train_6,262.92,0.08298871
train_6,262.96,0.08298871
train_6,263,0.08298871
train_6,263.04,0.08132204
train_6,263.08,0.08132204
train_6,263.12,0.08132204
train_6,263.16,0.08132204
train_6,263.2,0.08132204
train_6,263.24,0.08132204
train_6,263.28,0.08132204
train_6,263.32,0.08132204
train_6,263.36,0.08132204
train_6,263.4,0.08132204
train_6,263.44,0.08132204
train_6,263.48,0.07465537
train_6,263.52,0.06632204
train_6,263.56,0.05298871
train_6,263.6,0.04632204
train_6,263.64,0.04298871
train_6,263.68,0.03965537
train_6,263.72,0.03465537
train_6,263.76,0.02965537
train_6,263.8,0.02632204
train_6,263.84,0.02132204
train_6,263.88,0.01965537
train_6,263.92,0.01798871
train_6,263.96,0.01632204
train_6,264,0.01632204
train_6,264.04,0.01298871
train_6,264.08,0.01298871
train_6,264.12,0.01132204
train_6,264.16,0.009655373
train_6,264.2,0.009655373
train_6,264.24,0.009655373
train_6,264.28,0.007988706
train_6,264.32,0.00632204
train_6,264.36,0.00632204
train_6,264.4,0.004655373
train_6,264.44,0.002988706
train_6,264.48,0.00132204
train_6,264.52,-0.0003446269
train_6,264.56,-0.0003446269
train_6,264.6,-0.002011294
train_6,264.64,-0.002011294
train_6,264.68,-0.002011294
train_6,264.72,-0.002011294
train_6,264.76,-0.00367796
train_6,264.8,-0.00367796
train_6,264.84,-0.005344627
train_6,264.88,-0.007011294
train_6,264.92,-0.007011294
train_6,264.96,-0.005344627
train_6,265,-0.005344627
train_6,265.04,-0.00867796
train_6,265.08,-0.007011294
train_6,265.12,-0.007011294
train_6,265.16,-0.007011294
train_6,265.2,-0.005344627
train_6,265.24,-0.005344627
train_6,265.28,-0.005344627
train_6,265.32,-0.005344627
train_6,265.36,-0.005344627
train_6,265.4,-0.01367796
train_6,265.44,-0.02367796
train_6,265.48,-0.02701129
train_6,265.52,-0.02867796
train_6,265.56,-0.03034463
train_6,265.6,-0.03034463
train_6,265.64,-0.03034463
train_6,265.68,-0.03201129
train_6,265.72,-0.03201129
train_6,265.76,-0.03034463
train_6,265.8,-0.03367796
train_6,265.84,-0.03534463
train_6,265.88,-0.03367796
train_6,265.92,-0.03201129
train_6,265.96,-0.03201129
train_6,266,-0.03034463
train_6,266.04,-0.03034463
train_6,266.08,-0.03034463
train_6,266.12,-0.03034463
train_6,266.16,-0.03034463
train_6,266.2,-0.02867796
train_6,266.24,-0.02867796
train_6,266.28,-0.02867796
train_6,266.32,-0.02867796
train_6,266.36,-0.02867796
train_6,266.4,-0.02867796
train_6,266.44,-0.03034463
train_6,266.48,-0.03034463
train_6,266.52,-0.03034463
train_6,266.56,-0.03034463
train_6,266.6,-0.03034463
train_6,266.64,-0.03034463
train_6,266.68,-0.03034463
train_6,266.72,-0.03034463
train_6,266.76,-0.03034463
train_6,266.8,-0.03034463
train_6,266.84,-0.03034463
train_6,266.88,-0.03034463
train_6,266.92,-0.03034463
train_6,266.96,-0.03034463
train_6,267,-0.03034463
train_6,267.04,-0.03034463
train_6,267.08,-0.03034463
train_6,267.12,-0.03201129
train_6,267.16,-0.03367796
train_6,267.2,-0.03367796
train_6,267.24,-0.03534463
train_6,267.28,-0.03701129
train_6,267.32,-0.03867796
train_6,267.36,-0.04034463
train_6,267.4,-0.04034463
train_6,267.44,-0.04034463
train_6,267.48,-0.04034463
train_6,267.52,-0.04034463
train_6,267.56,-0.04201129
train_6,267.6,-0.04201129
train_6,267.64,-0.04034463
train_6,267.68,-0.04034463
