@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_7,232.16,504.77,341.97,361.16,316.31
train_7,232.2,502.47,341.84,360.38,313.61
train_7,232.24,502.45,341.37,360.56,314.8
train_7,232.28,502.01,332.9,360.29,317.58
train_7,232.32,501.86,330.8,355.48,319
train_7,232.36,504.25,329.12,357.89,320.79
train_7,232.4,503.87,340.08,349.74,306.44
train_7,232.44,502.05,338.68,354.74,307.57
train_7,232.48,504.36,325.06,358.23,323.24
train_7,232.52,503.8,319.97,358.83,325.12
train_7,232.56,502.42,322.61,358.92,322.58
train_7,232.6,499.28,336.31,357.96,306.02
train_7,232.64,501.37,323.95,357.66,317.98
train_7,232.68,499.99,318.57,356.91,320.63
train_7,232.72,496.28,328.95,349.39,307.52
train_7,232.76,494.61,323.61,350.22,314.64
train_7,232.8,490.8,322.29,353.1,314.34
train_7,232.84,482.18,314.75,353.14,314.56
train_7,232.88,482.24,310.66,350.95,320
train_7,232.92,480.03,310.38,351.58,319.9
train_7,232.96,477.06,307.31,352.94,324.16
train_7,233,475.84,307.32,348.04,321.59
train_7,233.04,468.22,306.27,357.46,316.56
train_7,233.08,468.17,305.15,354.26,319.18
train_7,233.12,468.62,302.58,354.4,322.99
train_7,233.16,468.01,301.3,357.86,324.87
train_7,233.2,467.63,300.67,354.04,324.15
train_7,233.24,469.66,305.35,355.17,318.72
train_7,233.28,468.96,303.2,355.6,321.72
train_7,233.32,472.9,306.92,352.94,316.31
train_7,233.36,479.91,309.55,352.76,312.48
train_7,233.4,484.19,299.69,359.86,318.88
train_7,233.44,488.59,301.77,359.8,316.66
train_7,233.48,491.01,308.72,358.15,310.22
train_7,233.52,495.4,312.05,355.9,308.44
train_7,233.56,494.01,309.93,356.65,308.36
train_7,233.6,493.7,309.25,361.74,308.75
train_7,233.64,495.65,307.05,360.09,308.82
train_7,233.68,497.09,305.93,356.67,310.09
train_7,233.72,499.04,309.29,353.82,306.73
train_7,233.76,496.24,308.02,357.16,310.23
train_7,233.8,495.01,305.99,354.9,309.82
train_7,233.84,497.24,307.72,352.82,308.95
train_7,233.88,494.57,304.23,358.26,309.67
train_7,233.92,490.97,298.92,360.91,313.59
train_7,233.96,492.1,303.93,362.87,310.41
train_7,234,494.94,305.43,358.12,308.56
train_7,234.04,494.16,307.19,360.19,307.72
train_7,234.08,492.3,305.51,360.53,308.51
train_7,234.12,499.54,303.5,356.52,311.36
train_7,234.16,497.57,304.39,354.63,312.66
train_7,234.2,496.67,306.68,358.1,312.27
train_7,234.24,498.81,307.57,358.2,312.15
train_7,234.28,497.97,305.99,358.57,310.17
train_7,234.32,502.52,309.74,352.57,305.47
train_7,234.36,498.93,307.64,355.63,309.44
train_7,234.4,499.86,305.48,358.08,311.61
train_7,234.44,502.28,306.08,350.78,311.83
train_7,234.48,498.72,306.33,353.75,311.24
train_7,234.52,497.61,307.58,356.18,312.28
train_7,234.56,496.17,306.91,358.5,308.14
train_7,234.6,497.53,308.28,355.89,308.71
train_7,234.64,498.7,310.9,353.75,307.47
train_7,234.68,493.65,310.66,358.78,307.55
train_7,234.72,497.48,312.87,353.7,306
train_7,234.76,497.22,310.78,355.66,310.22
train_7,234.8,497.7,309.81,354.3,309.36
train_7,234.84,499.56,309.05,353.84,309.33
train_7,234.88,497.03,306.64,353.85,310.72
train_7,234.92,496.97,307.83,354.94,310.88
train_7,234.96,495.41,311.14,355.77,309.52
train_7,235,493.97,310.29,358.9,310.03
train_7,235.04,494.32,309.52,358.09,310.5
train_7,235.08,494.14,308.35,358.65,311.74
train_7,235.12,495.32,314,358.43,308.82
train_7,235.16,496.09,314.65,351.18,306.92
train_7,235.2,495.96,314.01,353.48,307.54
train_7,235.24,492.77,313.45,357.56,310.44
train_7,235.28,494.27,316.45,357.18,306.16
train_7,235.32,492.21,314.44,356.83,306.91
train_7,235.36,495.03,315.23,354.55,307.57
train_7,235.4,491.23,318.39,358.98,307.54
train_7,235.44,499.01,319.28,353.24,306.77
train_7,235.48,497.06,318.58,351.07,308.35
train_7,235.52,492.56,318.52,354.37,306.94
train_7,235.56,486.78,309.24,360.93,314.67
train_7,235.6,481.43,307.88,362.35,318.37
train_7,235.64,476.94,304.2,360.24,321.64
train_7,235.68,476.59,315.45,348.46,314.5
train_7,235.72,461.09,311.32,358.67,315.62
train_7,235.76,462.56,309.59,353.42,320.02
train_7,235.8,464.15,310.29,353.47,318.09
train_7,235.84,455.96,307.24,357.09,319.98
train_7,235.88,456.47,308.93,355.3,321.72
train_7,235.92,454.98,309.64,354.88,323.91
train_7,235.96,454.47,309.88,349.25,321.88
train_7,236,452.45,311.34,353.45,321.66
train_7,236.04,457.55,310.76,350.75,321.55
train_7,236.08,449.87,310.7,357.65,323.82
train_7,236.12,454.47,312.17,350.98,323.58
train_7,236.16,452.96,311.67,352.71,324.04
train_7,236.2,451.59,311.14,354.1,326.19
train_7,236.24,452.97,314.21,352.1,322.4
train_7,236.28,453.2,312.18,348.62,325.53
train_7,236.32,453.02,319.33,352.6,319.47
train_7,236.36,452.92,317.86,353.02,321.05
train_7,236.4,453.72,316.64,352.92,321.65
train_7,236.44,450.67,318.92,355.28,320.62
train_7,236.48,455.93,320.76,350.4,318.49
train_7,236.52,457.13,320.94,350.44,317.81
train_7,236.56,459.06,325.92,357.34,314.38
train_7,236.6,468.93,328.63,354.72,311.07
train_7,236.64,472.65,333.76,357.36,305.7
train_7,236.68,470.26,324.75,367.05,315.55
train_7,236.72,481.34,333.64,367.17,311.54
train_7,236.76,492.17,340.95,359.24,306.08
train_7,236.8,497.66,343.17,357.42,307.25
train_7,236.84,504.84,347.6,353.51,309.9
train_7,236.88,507.95,349.74,352.52,315.2
train_7,236.92,509.36,351.98,356.33,317.29
train_7,236.96,514.15,355.59,351.89,315.09
train_7,237,514.23,357.67,352.13,313.5
train_7,237.04,509.37,359.34,355.06,309.87
train_7,237.08,507.71,355.02,357.06,313.46
train_7,237.12,506.36,353.14,353.47,311.18
train_7,237.16,499.97,357.56,351.64,307.85
train_7,237.2,493.07,352.06,352.77,314.75
train_7,237.24,483.92,346.43,354.53,322.07
train_7,237.28,477.03,342.05,356.43,328.91
train_7,237.32,474.28,340.79,356.99,332.67
train_7,237.36,471.56,337.44,355.93,339.65
train_7,237.4,469.97,339.36,352.59,338.26
train_7,237.44,467.04,336.75,355.2,340.83
train_7,237.48,465.86,336.43,356.36,339.87
train_7,237.52,465.94,333.61,355.39,341.15
train_7,237.56,463.48,334.17,361.73,341.13
train_7,237.6,462.91,334.79,359.16,341.8
train_7,237.64,462.96,336.83,362.27,342.62
train_7,237.68,462.68,335.95,359.2,348.85
train_7,237.72,463.08,339.14,358.26,349.51
train_7,237.76,462.75,344.35,356.04,347.64
train_7,237.8,461.83,340.99,359.29,348.66
train_7,237.84,461.19,342.59,358.83,348.75
train_7,237.88,461.77,341.7,357.46,343.08
train_7,237.92,462.18,345.12,355.99,340.19
train_7,237.96,462.75,344.1,355.69,343.23
train_7,238,459.93,341.3,358.83,351.16
train_7,238.04,462.71,351.55,354.9,350.42
train_7,238.08,464.5,356.15,357.35,359.07
train_7,238.12,469.16,364.36,354.26,353.81
train_7,238.16,480.12,373.05,351.16,344.77
train_7,238.2,482.98,373.54,349.3,343.21
train_7,238.24,487.87,380.05,352,335.85
train_7,238.28,490.85,380.53,353.76,333.99
train_7,238.32,494.94,383.54,353.11,330.63
train_7,238.36,495.87,385.72,356.55,329.74
train_7,238.4,501.12,386.16,356.27,326.29
train_7,238.44,504.99,389.31,356.84,330.14
train_7,238.48,503.51,391.36,358.68,323.86
train_7,238.52,504.1,390.68,358.9,323.42
train_7,238.56,504.9,390.79,359.72,324.38
train_7,238.6,502.87,392.98,357.66,322.15
train_7,238.64,501.71,388.17,356.63,327.72
train_7,238.68,492.38,375.85,358.76,337.9
train_7,238.72,491.32,376.16,348.87,345.64
train_7,238.76,488.52,366.58,348.63,355.74
train_7,238.8,484.27,363.75,351.01,359.93
train_7,238.84,478.47,360,352.69,365.72
train_7,238.88,474.62,367.55,351.69,358.78
train_7,238.92,472.18,371.25,350.97,355.57
train_7,238.96,469.29,372.2,353.19,353.54
train_7,239,464.38,374.01,356.29,351.83
train_7,239.04,459.02,372.07,356.82,358.11
train_7,239.08,458.24,376.44,359.81,355.19
train_7,239.12,459.11,380.22,362.08,351.9
train_7,239.16,453.72,374.22,364.89,356
train_7,239.2,455.22,381.39,363.82,351.34
train_7,239.24,452.75,381.08,363.78,349.82
train_7,239.28,452.33,385.99,366.82,347.82
train_7,239.32,450.64,388.45,363.41,342.76
train_7,239.36,451.11,384.69,363.1,346.15
train_7,239.4,450.07,388.08,364.97,344.52
train_7,239.44,450.56,386.26,367.41,346.5
train_7,239.48,451.16,385.7,366.9,348.62
train_7,239.52,449.28,386.56,368.31,346.65
train_7,239.56,452.33,393.34,366.96,340.17
train_7,239.6,455.63,393.48,368.26,340.27
train_7,239.64,464.47,404.07,370.78,328.92
train_7,239.68,471.16,405.26,375.19,327.75
train_7,239.72,476.83,408.33,375.35,322.28
train_7,239.76,484.23,414.88,372.86,317.09
train_7,239.8,486.52,411.5,372.76,319.25
train_7,239.84,494.39,415.85,380.03,319.95
train_7,239.88,497.3,413.7,382.52,322.38
train_7,239.92,500.85,412.69,384.13,324.9
train_7,239.96,505.83,413.19,381.36,325.11
train_7,240,507.75,411.76,383.98,327.5
train_7,240.04,516.52,416.24,381.13,320.67
train_7,240.08,518.33,420.99,375.09,313.67
train_7,240.12,519.5,420.82,377.76,313.12
train_7,240.16,517.9,422.97,376.66,309.61
train_7,240.2,522.35,423.56,375.84,308.23
train_7,240.24,522.09,423.9,375.77,312.24
train_7,240.28,523.75,424.21,373.23,309.46
train_7,240.32,524.49,427.75,374.2,306.4
train_7,240.36,525.04,428.26,372.77,305.76
train_7,240.4,524.02,428.84,377.39,306.58
train_7,240.44,524.685,428.9648,376.95,305.63
train_7,240.48,525.35,429.11,376.51,304.68
train_7,240.52,523.88,430.79,379.24,306.62
train_7,240.56,526.25,425.99,377.9,310.85
train_7,240.6,525.04,428.34,382.65,309.1
train_7,240.64,525.53,425.02,380.16,311.96
train_7,240.68,526.04,427.32,377.11,311.61
train_7,240.72,525.07,428.08,377.61,310.34
train_7,240.76,529.19,424.48,376.23,310.81
train_7,240.8,526.98,429.33,377.28,305.25
train_7,240.84,526.17,430.2,375.04,305.65
train_7,240.88,527.39,429.45,376.09,306.79
train_7,240.92,521.86,429.06,380.78,305.08
train_7,240.96,525.54,432.57,379.49,307.52
train_7,241,526.75,430.08,378.1,309.27
train_7,241.04,523.67,430.2,379.81,307.98
train_7,241.08,524.26,430.37,378.13,308.03
train_7,241.12,522.62,427.36,380.68,305.61
train_7,241.16,521.56,431.84,379.36,305.84
train_7,241.2,520.51,431.8,380.03,307.65
train_7,241.24,519.52,429.31,382.65,308.23
train_7,241.28,520.09,430.64,379.84,304.88
train_7,241.32,518.58,430.78,383.2,302.09
train_7,241.36,519.92,432.77,377.17,302.14
train_7,241.4,520.58,430.47,380.04,303.55
train_7,241.44,517.89,430.2,381.35,305.18
train_7,241.48,520.95,427.87,379.2,307.2
train_7,241.52,519.06,427.45,378.31,306.02
train_7,241.56,519.32,430.29,379.77,305.85
train_7,241.6,518.95,429.11,383.15,305.5
train_7,241.64,519.36,430.89,376.55,302.09
train_7,241.68,521.85,429.61,376.52,302.98
train_7,241.72,519.61,431.96,377.24,304.38
train_7,241.76,522.44,429.79,377.43,306.34
train_7,241.8,520.09,432.32,376.51,305.06
train_7,241.84,520.82,433.86,381.07,304.31
train_7,241.88,522.2,427.19,378.35,308.48
train_7,241.92,517.89,431.88,381.96,306.29
train_7,241.96,523.24,431.12,377.88,307.28
train_7,242,521.45,431.11,381.77,305.28
train_7,242.04,521.44,432.07,381.03,306.91
train_7,242.08,525.06,430,377.59,306.89
train_7,242.12,525.07,432.46,375.82,304.1
train_7,242.16,527.01,431.83,374.88,306.53
train_7,242.2,528.16,432.1,373.08,304.41
train_7,242.24,525.34,431.94,374.74,305.78
train_7,242.28,522.72,433.35,379.33,304.33
train_7,242.32,525.74,430.95,374.81,307
train_7,242.36,523.91,431.78,376.91,303.54
train_7,242.4,523.57,436.31,375.42,302.1
train_7,242.44,525.12,436.1,376.89,301.51
train_7,242.48,522.04,434.06,378.29,303.66
train_7,242.52,521.87,429.01,376.04,306.94
train_7,242.56,521.39,427.59,373.03,309.67
train_7,242.6,519.18,426.24,375.4,307.37
train_7,242.64,517.97,425.03,375.39,308.68
train_7,242.68,515.54,424.1,371.92,305.46
train_7,242.72,504.33,420.32,374.24,311.1
train_7,242.76,496.34,417.26,373.02,316.74
train_7,242.8,495.84,413.91,371.71,323.96
train_7,242.84,489.94,413.05,370.53,326.99
train_7,242.88,486.92,408.04,370.92,327.45
train_7,242.92,479.36,400.17,374.79,338.23
train_7,242.96,474.1,402.83,374.01,334.69
train_7,243,471.46,403.21,368.93,335.73
train_7,243.04,467.31,397.73,372.41,339.51
train_7,243.08,463.22,396.61,371.73,341.25
train_7,243.12,460.06,398.91,364.61,338.84
train_7,243.16,456.91,397.24,365.64,339.41
train_7,243.2,455.6,398.53,362.56,340.07
train_7,243.24,453.89,390.62,361.99,344.13
train_7,243.28,453.39,393.76,359.52,342.35
train_7,243.32,452.66,393.25,358.58,343.93
train_7,243.36,449.4,393.95,362.11,341.65
train_7,243.4,451.18,399.71,363.52,338
train_7,243.44,452.15,396.46,363.66,341.23
train_7,243.48,450.53,401.85,364.86,335.75
train_7,243.52,451.83,408.06,365.18,330.18
train_7,243.56,449.62,403.53,366.82,333.28
train_7,243.6,449.24,412.37,368.2,325.15
train_7,243.64,446.74,410.84,371.47,329.81
train_7,243.68,446.02,408.05,369.98,331.17
train_7,243.72,448.16,408.07,366.39,329.7
train_7,243.76,447.7152,410.4339,367.63,328.472
train_7,243.8,446.83,412.78,368.87,327.83
train_7,243.84,445.64,411.6,368.28,328.95
train_7,243.88,446.13,413.52,369.06,327.03
train_7,243.92,444.74,412.64,369.85,326.08
train_7,243.96,444.61,411.82,371.23,326.93
train_7,244,445.84,410.86,371.23,327.5
train_7,244.04,443.4,410.32,373.03,327.5
train_7,244.08,444.64,403.47,373.63,336.37
train_7,244.12,444.03,404.02,372.29,332.17
train_7,244.16,445.91,404.2,374,332.57
train_7,244.2,447.65,403.17,374.62,333.13
train_7,244.24,447.33,403.18,374.91,332.88
train_7,244.28,448.96,404.11,373.38,333.25
train_7,244.32,448.39,404.73,372.55,331.49
train_7,244.36,447.18,407.29,372.32,330.07
train_7,244.4,449.49,406.36,373.08,331.68
train_7,244.44,448.33,405.84,371.31,330.75
train_7,244.48,449.09,404.56,370.77,332.68
train_7,244.52,447.98,406.24,371.9,331.89
train_7,244.56,447.49,404.83,370.98,332.55
train_7,244.6,447.4,407.67,372.93,327.87
train_7,244.64,447.3,406.36,371.81,330.95
train_7,244.68,446.97,406.27,372.44,329.18
train_7,244.72,445.92,407.6,369.57,330.2
train_7,244.76,447.51,406.05,371.86,332.47
train_7,244.8,446.88,403.57,369.28,333.05
train_7,244.84,447.62,405.56,371.66,331.64
train_7,244.88,448.62,406.57,369.41,332.64
train_7,244.92,448.64,404.54,372.71,333.45
train_7,244.96,447.42,407.76,371.51,330.76
train_7,245,447.22,405.94,370.65,332.36
train_7,245.04,449.16,410.17,368.55,327.87
train_7,245.08,449.94,407.39,368.16,330.26
train_7,245.12,448.05,407.59,374.84,332
train_7,245.16,446.79,408.97,375.75,328.96
train_7,245.2,448.45,407.51,371.6,331.53
train_7,245.24,446.43,402.63,370.95,334.07
train_7,245.28,446.34,406.3,374.26,331.77
train_7,245.32,447.64,402.76,368.6,334.05
train_7,245.36,445.51,403.87,367.61,334.14
train_7,245.4,446.27,403.18,372.08,333.88
train_7,245.44,446.17,402.09,368.72,334.6
train_7,245.48,446.325,398.9676,367.047,337.8718
train_7,245.52,446.48,396.59,366.31,340.6
train_7,245.56,443.84,396.94,366.42,338.56
train_7,245.6,443.21,393.63,368,340.41
train_7,245.64,441.83,395.19,370.06,340.95
train_7,245.68,442.18,391.3,369.78,342.68
train_7,245.72,441.91,398.84,369.68,336.53
train_7,245.76,443.36,394.67,369.31,341.11
train_7,245.8,443.38,393.61,368.54,341.13
train_7,245.84,442.13,393.17,368.45,339.65
train_7,245.88,442.72,394.21,368.41,339.68
train_7,245.92,443.29,399.98,368.94,337.17
train_7,245.96,443.28,395.36,370.11,342.74
train_7,246,444.85,400.13,368.54,339.95
train_7,246.04,441.1,396.03,370.68,342.59
train_7,246.08,440.11,395.57,371.83,342.31
train_7,246.12,439.95,396,371.35,344.74
train_7,246.16,436.95,400.58,375.03,339.8
train_7,246.2,436.89,395.86,373.42,344
train_7,246.24,439.24,400.3,371.78,338.87
train_7,246.28,439.13,401.06,377.16,338.06
train_7,246.32,438.01,395.02,377.32,343.06
train_7,246.36,439.69,402.75,375.16,334.85
train_7,246.4,438.49,402.03,377.49,336.04
train_7,246.44,439.75,409.79,379.96,330.98
train_7,246.48,439.31,402.55,380.29,334.94
train_7,246.52,435.81,407.4,381.58,331.53
train_7,246.56,437.11,407.93,383.11,332.19
train_7,246.6,433.91,403.31,383.91,334.81
train_7,246.64,434.88,405.81,386.18,334.88
train_7,246.68,429.75,408.01,387.55,331.57
train_7,246.72,433.9,406.92,377.12,331.39
train_7,246.76,434.7,405.9,377.72,333
train_7,246.8,432.02,408.99,384.54,329.15
train_7,246.84,432.97,408.13,383.69,328.86
train_7,246.88,431.77,408.49,382.59,329.68
train_7,246.92,432.68,409.04,383.81,330.56
train_7,246.96,432.12,403.67,383.31,336.54
train_7,247,428.84,407.98,387.14,332.65
train_7,247.04,434.07,407.84,381.88,332.22
train_7,247.08,432.73,405.86,380.08,334.1
train_7,247.12,428.98,405.53,383.82,333.09
train_7,247.16,430.65,408.21,380.89,331.31
train_7,247.2,428.75,408.87,381.32,328.8
train_7,247.24,430.13,408.27,380.09,328.11
train_7,247.28,426.96,409.11,379.38,329.04
train_7,247.32,427.27,409.98,379.25,326.66
train_7,247.36,426.99,409.51,378.68,327.52
train_7,247.4,425.83,408.93,379.66,328.1
train_7,247.44,425.02,407.66,383.82,332.32
train_7,247.48,426.3,406.09,386.15,333.23
train_7,247.52,431.59,405.76,377.03,332.61
train_7,247.56,433.41,403.06,379.06,333.91
train_7,247.6,433.86,398.86,378.6,338.26
train_7,247.64,435.46,396.14,376.48,338.66
train_7,247.68,439.04,392.57,371.47,343.05
train_7,247.72,443.05,380.06,370.12,355.19
train_7,247.76,449.16,375.81,366.96,358.14
train_7,247.8,452.54,363.67,356.76,364.27
train_7,247.84,453.63,349.31,343.43,365.63
train_7,247.88,459.48,333.76,343.37,354.82
train_7,247.92,463.81,309.41,341.45,379.76
train_7,247.96,464.9,284.85,336.92,390.91
train_7,248,452.35,267.44,342.06,395.68
train_7,248.04,453.79,254.64,334.97,399.74
train_7,248.08,444.26,249.58,340.28,399.88
train_7,248.12,424.7,231.99,345.69,407.96
train_7,248.16,408.13,226.1,357.16,406.42
train_7,248.2,404.11,225.76,355.01,411.2
train_7,248.24,396.54,222.6,361.23,414.81
train_7,248.28,387.58,218.92,364.27,413.86
train_7,248.32,389.52,218.11,358.32,413.6
train_7,248.36,390.33,217.18,354.28,417.49
train_7,248.4,382.31,219.06,358.99,418.51
train_7,248.44,379.95,221.39,358.44,416.18
train_7,248.48,383.99,232.14,351.29,412.7
train_7,248.52,382.48,238.32,352.86,407.22
train_7,248.56,391.76,253.83,348.22,396.99
train_7,248.6,394.68,264.08,337.64,397.45
train_7,248.64,393.5,292.39,340.33,378.66
train_7,248.68,408.07,304.46,330.73,355.32
train_7,248.72,404.81,302.07,334.12,316.07
train_7,248.76,404.76,317.22,325.36,299.38
train_7,248.8,408.91,324.63,330.23,294.54
train_7,248.84,416.81,331.94,330.49,295.81
train_7,248.88,434.76,348.51,330.87,292.29
train_7,248.92,443.23,359.37,332.73,283.98
train_7,248.96,455.96,366.4,332.06,281.98
train_7,249,465.92,371.44,330.62,281.59
train_7,249.04,458.36,357.45,353.51,293.83
train_7,249.08,466.98,362.21,354.07,292.27
train_7,249.12,472.06,364.11,361.51,302.79
train_7,249.16,478.64,376.91,344.31,292.21
train_7,249.2,476.07,378.67,344.34,295.1
train_7,249.24,471.81,374.48,346.76,308.47
train_7,249.28,465.37,372.88,351.44,310.29
train_7,249.32,456.39,377.23,352.8,311.3
train_7,249.36,453.43,389.46,354.17,330.78
train_7,249.4,451.75,393.81,348.78,330.64
train_7,249.44,449.9,392.7,345.7,333.29
train_7,249.48,441.32,396.78,347.82,332.03
train_7,249.52,428.6,400.16,359.2,330.33
train_7,249.56,420.81,401.35,366.76,331.38
train_7,249.6,416.3,404.63,371.36,328.75
train_7,249.64,408.36,408.66,375.52,325.64
train_7,249.68,401.48,421.9,381.14,311.91
train_7,249.72,400.68,432.61,378.05,300.64
train_7,249.76,394.1,435.06,381.41,297.96
train_7,249.8,396.14,436.68,383.16,298.26
train_7,249.84,398.01,440.56,383.29,293.26
train_7,249.88,398.24,442.8,384.39,291.1
train_7,249.92,401.86,453.7,386.98,282.83
train_7,249.96,408.55,460.18,385.32,278.74
train_7,250,415.84,465.89,383.02,275.02
train_7,250.04,431.72,460.86,372.8,281.45
train_7,250.08,439.5722,469.9896,374.25,273.9269
train_7,250.12,446.06,480.9,375.7,263.71
train_7,250.16,454.01,483.25,375.02,259.61
train_7,250.2,473.43,486.77,369.41,255.2
train_7,250.24,475.31,483.49,370.93,257.95
train_7,250.28,482.26,479.85,365.41,261.92
train_7,250.32,488.18,477.59,363.83,264.22
train_7,250.36,480,468.96,373.56,271.97
train_7,250.4,473.53,467.07,377.13,268.7
train_7,250.44,466.26,458.33,382.2,277.2
train_7,250.48,462.67,455.43,382.15,280.37
train_7,250.52,454.63,447.86,383.94,289.34
train_7,250.56,442.05,438.58,389.37,300.55
train_7,250.6,438.46,430.04,389.31,302.86
train_7,250.64,431.36,428.55,394.63,304.95
train_7,250.68,426.77,430.76,392.65,300.7
train_7,250.72,424.34,427.2,390.42,303.97
train_7,250.76,420.57,426.76,384.29,307.31
train_7,250.8,411.24,425.62,389.84,306.36
train_7,250.84,405.16,427.17,389.1,304.37
train_7,250.88,405.09,422.58,389.79,311.98
train_7,250.92,397.97,429.01,391.18,304.2
train_7,250.96,393.13,427.33,388.63,305.42
train_7,251,395.3,422.5,388.94,309.72
train_7,251.04,393.52,422.52,388.85,308.63
train_7,251.08,394.2,427.8,388.85,307.47
train_7,251.12,389.45,428.94,390.29,303.24
train_7,251.16,393.31,423.42,387.21,308.04
train_7,251.2,389.51,430.57,393.12,299.4
train_7,251.24,391.08,430.58,390.14,301.41
train_7,251.28,391.38,427.75,388.85,302.83
train_7,251.32,395.99,422.85,386.58,309.42
train_7,251.36,392.43,425.47,389.68,305.41
train_7,251.4,394.07,426.41,389.21,308.15
train_7,251.44,391.79,422.95,389.51,309.06
train_7,251.48,391.38,425.43,393.85,307.13
train_7,251.52,393.78,422.76,390.19,310.08
train_7,251.56,393.135,423.6,389.6517,308.975
train_7,251.6,392.49,424.44,389.1,307.87
train_7,251.64,397.25,420.81,384.74,313.14
train_7,251.68,393.55,429.48,390.33,302.61
train_7,251.72,391.11,427.62,389.27,304
train_7,251.76,394.98,421.41,386.6,311.45
train_7,251.8,394.45,419.99,384.94,314.03
train_7,251.84,397.21,424.16,385,308.67
train_7,251.88,395.66,427.14,385.96,305.27
train_7,251.92,397.37,427.34,386.67,306.24
train_7,251.96,394.03,433.78,386.03,298.96
train_7,252,396.21,431.26,384.6,302.59
train_7,252.04,392.1,437.78,385.89,295.89
train_7,252.08,392.93,434.95,385.63,299.47
train_7,252.12,393.66,433.22,381.6,300.58
train_7,252.16,392.56,433.51,382.3,301.73
train_7,252.2,389.67,437.14,381.09,300.48
train_7,252.24,388.84,436.86,379.65,299.36
train_7,252.28,387.56,438.37,382.42,297.72
train_7,252.32,384.81,440.18,379.49,297.46
train_7,252.36,389.09,437.3,375.65,301.36
train_7,252.4,387.24,436.17,377.6,303.74
train_7,252.44,384.92,440.04,377.31,298.76
train_7,252.48,381.96,437.92,378.3,298.55
train_7,252.52,377.45,439.75,381.47,300.35
train_7,252.56,374.43,443.49,380.45,297.52
train_7,252.6,368.84,441.15,388.31,295.39
train_7,252.64,371.4,440,383.35,297.13
train_7,252.68,369.63,442.07,382.27,295.51
train_7,252.72,367.91,441.14,384.88,296.34
train_7,252.76,370.24,441.9,383.51,295.24
train_7,252.8,369.41,441.04,388.46,295.67
train_7,252.84,373.471,441.855,384.8,295.1
train_7,252.88,377.55,442.67,381.14,294.53
train_7,252.92,377.57,434.49,382.5,302.68
train_7,252.96,378,432.98,382.35,304.76
train_7,253,375.52,433.79,388.26,302.78
train_7,253.04,375.31,435.11,389.07,300.49
train_7,253.08,376.19,434.43,388.63,300.93
train_7,253.12,377.63,436.14,389.29,300.85
train_7,253.16,375.88,434.48,393.82,300.72
train_7,253.2,373.01,431.77,395.81,302.88
train_7,253.24,373.46,437.83,395.77,298.05
train_7,253.28,373.01,434.85,397.24,299.78
train_7,253.32,374.38,435.01,394.21,301.51
train_7,253.36,373.71,433.86,395.93,304.35
train_7,253.4,371.96,434.91,394.52,300.32
train_7,253.44,372.68,437.06,395.59,301.17
train_7,253.48,373.12,437.52,395.66,300.87
train_7,253.52,375.09,440.93,393.77,297.36
train_7,253.56,374.85,439.64,395.29,296.53
train_7,253.6,378.22,438.67,393.17,299.6
train_7,253.64,379.27,441.04,391.76,298.29
train_7,253.68,381.96,435.39,386.45,301.41
train_7,253.72,382.63,440.16,385.94,296.2
train_7,253.76,381.3,439.21,389.01,297.56
train_7,253.8,382.66,439.32,386.03,295.98
train_7,253.84,384.89,443.65,390.57,295.98
train_7,253.88,386.76,445.88,392.93,291.7
train_7,253.92,387.22,448.23,398.19,290.25
train_7,253.96,392.53,454.41,400.44,284.66
train_7,254,415.97,456.5,400.69,288.85
train_7,254.04,425.18,457.21,394.08,283.55
train_7,254.08,436.76,447.88,391.98,285.36
train_7,254.12,445.2,451.73,383.66,283.02
train_7,254.16,448.8,452.28,384.01,283.34
train_7,254.2,456.47,453.29,383.78,282.06
train_7,254.24,458.81,448.99,382.49,285.13
train_7,254.28,457.79,444.87,381.82,287.34
train_7,254.32,451.63,443.65,388.44,288.21
train_7,254.36,448.7,438.42,387.74,293.93
train_7,254.4,446.16,437.78,386.29,293.72
train_7,254.44,441.37,429.21,394.33,301.41
train_7,254.48,436.07,423.55,394.68,302.7
train_7,254.52,430.73,421.19,397.78,303.79
train_7,254.56,430.27,420.91,397.06,304.78
train_7,254.6,422.33,423.22,400.2,301.47
train_7,254.64,422.89,423.99,390.16,307.56
train_7,254.68,417.76,424.26,389.17,305.46
train_7,254.72,416.05,419.18,388.72,309.82
train_7,254.76,414.39,420.23,386.48,311.37
train_7,254.8,410.61,423.43,386.45,306.83
train_7,254.84,406.08,420.73,388.15,312.89
train_7,254.88,394.75,431.86,390.21,302.58
train_7,254.92,393.57,429.64,388.25,306.33
train_7,254.96,390.44,429.92,388.87,304.16
train_7,255,389.1,432.81,387.76,302.62
train_7,255.04,386.12,438.38,379.19,301.76
train_7,255.08,383.47,442.38,375.24,298.25
train_7,255.12,382.06,446.79,373.76,294.97
train_7,255.16,381.48,447.81,367.49,294.96
train_7,255.2,377.99,452.33,368.8,290.54
train_7,255.24,376.94,453.17,364.69,290.55
train_7,255.28,372.95,455.42,365.02,285.23
train_7,255.32,372.88,461.89,364.91,279.79
train_7,255.36,366.17,465.37,372.41,276.63
train_7,255.4,367.31,467.58,373.19,276.01
