@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_7,229.04,0.08748641
train_7,229.08,0.08581975
train_7,229.12,0.08415308
train_7,229.16,0.08248641
train_7,229.2,0.08248641
train_7,229.24,0.08248641
train_7,229.28,0.08248641
train_7,229.32,0.08248641
train_7,229.36,0.08248641
train_7,229.4,0.08415308
train_7,229.44,0.08415308
train_7,229.48,0.08415308
train_7,229.52,0.08415308
train_7,229.56,0.08415308
train_7,229.6,0.08415308
train_7,229.64,0.08415308
train_7,229.68,0.08415308
train_7,229.72,0.08581975
train_7,229.76,0.08581975
train_7,229.8,0.08581975
train_7,229.84,0.08581975
train_7,229.88,0.08415308
train_7,229.92,0.08415308
train_7,229.96,0.08415308
train_7,230,0.08248641
train_7,230.04,0.08248641
train_7,230.08,0.08081975
train_7,230.12,0.07748641
train_7,230.16,0.07748641
train_7,230.2,0.07748641
train_7,230.24,0.07581975
train_7,230.28,0.07581975
train_7,230.32,0.07581975
train_7,230.36,0.07415308
train_7,230.4,0.07415308
train_7,230.44,0.07581975
train_7,230.48,0.07581975
train_7,230.52,0.07581975
train_7,230.56,0.07415308
train_7,230.6,0.07581975
train_7,230.64,0.07915308
train_7,230.68,0.08081975
train_7,230.72,0.08248641
train_7,230.76,0.08081975
train_7,230.8,0.08415308
train_7,230.84,0.08415308
train_7,230.88,0.08248641
train_7,230.92,0.08081975
train_7,230.96,0.08081975
train_7,231,0.08081975
train_7,231.04,0.07915308
train_7,231.08,0.07915308
train_7,231.12,0.08081975
train_7,231.16,0.07915308
train_7,231.2,0.07915308
train_7,231.24,0.07748641
train_7,231.28,0.07581975
train_7,231.32,0.07415308
train_7,231.36,0.07415308
train_7,231.4,0.07081975
train_7,231.44,0.07081975
train_7,231.48,0.07081975
train_7,231.52,0.06915308
train_7,231.56,0.07081975
train_7,231.6,0.07081975
train_7,231.64,0.07081975
train_7,231.68,0.07248641
train_7,231.72,0.07248641
train_7,231.76,0.07081975
train_7,231.8,0.07081975
train_7,231.84,0.07081975
train_7,231.88,0.07081975
train_7,231.92,0.07081975
train_7,231.96,0.07581975
train_7,232,0.08081975
train_7,232.04,0.08248641
train_7,232.08,0.08415308
train_7,232.12,0.08581975
train_7,232.16,0.08748641
train_7,232.2,0.09081975
train_7,232.24,0.09248641
train_7,232.28,0.09248641
train_7,232.32,0.09248641
train_7,232.36,0.09248641
train_7,232.4,0.09415308
train_7,232.44,0.09415308
train_7,232.48,0.09415308
train_7,232.52,0.09248641
train_7,232.56,0.08748641
train_7,232.6,0.08248641
train_7,232.64,0.08248641
train_7,232.68,0.08248641
train_7,232.72,0.08248641
train_7,232.76,0.08248641
train_7,232.8,0.08081975
train_7,232.84,0.08081975
train_7,232.88,0.08248641
train_7,232.92,0.08081975
train_7,232.96,0.08081975
train_7,233,0.08081975
train_7,233.04,0.08081975
train_7,233.08,0.08081975
train_7,233.12,0.07915308
train_7,233.16,0.07748641
train_7,233.2,0.07748641
train_7,233.24,0.07581975
train_7,233.28,0.07248641
train_7,233.32,0.07081975
train_7,233.36,0.06748641
train_7,233.4,0.06581975
train_7,233.44,0.06581975
train_7,233.48,0.06415308
train_7,233.52,0.06415308
train_7,233.56,0.06248641
train_7,233.6,0.06081975
train_7,233.64,0.06081975
train_7,233.68,0.06081975
train_7,233.72,0.05915308
train_7,233.76,0.05748641
train_7,233.8,0.05415308
train_7,233.84,0.05248641
train_7,233.88,0.05081975
train_7,233.92,0.04915308
train_7,233.96,0.04915308
train_7,234,0.04748641
train_7,234.04,0.04581975
train_7,234.08,0.04581975
train_7,234.12,0.04581975
train_7,234.16,0.04581975
train_7,234.2,0.04581975
train_7,234.24,0.04581975
train_7,234.28,0.04581975
train_7,234.32,0.04415308
train_7,234.36,0.04415308
train_7,234.4,0.04248641
train_7,234.44,0.04248641
train_7,234.48,0.04248641
train_7,234.52,0.04081975
train_7,234.56,0.04081975
train_7,234.6,0.04248641
train_7,234.64,0.04248641
train_7,234.68,0.04415308
train_7,234.72,0.04581975
train_7,234.76,0.04581975
train_7,234.8,0.04581975
train_7,234.84,0.04581975
train_7,234.88,0.04415308
train_7,234.92,0.04581975
train_7,234.96,0.04581975
train_7,235,0.04581975
train_7,235.04,0.04581975
train_7,235.08,0.04581975
train_7,235.12,0.04581975
train_7,235.16,0.04748641
train_7,235.2,0.04915308
train_7,235.24,0.04915308
train_7,235.28,0.04915308
train_7,235.32,0.04915308
train_7,235.36,0.04915308
train_7,235.4,0.05081975
train_7,235.44,0.05081975
train_7,235.48,0.05081975
train_7,235.52,0.05081975
train_7,235.56,0.05248641
train_7,235.6,0.05415308
train_7,235.64,0.05415308
train_7,235.68,0.05748641
train_7,235.72,0.05748641
train_7,235.76,0.05748641
train_7,235.8,0.05915308
train_7,235.84,0.05915308
train_7,235.88,0.06081975
train_7,235.92,0.06081975
train_7,235.96,0.06081975
train_7,236,0.06248641
train_7,236.04,0.06248641
train_7,236.08,0.06248641
train_7,236.12,0.06248641
train_7,236.16,0.06415308
train_7,236.2,0.06415308
train_7,236.24,0.06581975
train_7,236.28,0.06581975
train_7,236.32,0.06748641
train_7,236.36,0.06748641
train_7,236.4,0.06915308
train_7,236.44,0.06748641
train_7,236.48,0.06915308
train_7,236.52,0.06915308
train_7,236.56,0.07248641
train_7,236.6,0.07248641
train_7,236.64,0.07581975
train_7,236.68,0.07748641
train_7,236.72,0.07915308
train_7,236.76,0.07915308
train_7,236.8,0.07748641
train_7,236.84,0.07748641
train_7,236.88,0.07748641
train_7,236.92,0.07748641
train_7,236.96,0.07748641
train_7,237,0.08081975
train_7,237.04,0.08081975
train_7,237.08,0.08081975
train_7,237.12,0.08081975
train_7,237.16,0.08081975
train_7,237.2,0.07915308
train_7,237.24,0.07748641
train_7,237.28,0.07915308
train_7,237.32,0.07748641
train_7,237.36,0.07415308
train_7,237.4,0.07415308
train_7,237.44,0.07415308
train_7,237.48,0.07248641
train_7,237.52,0.06915308
train_7,237.56,0.06915308
train_7,237.6,0.06581975
train_7,237.64,0.06581975
train_7,237.68,0.06415308
train_7,237.72,0.06248641
train_7,237.76,0.06248641
train_7,237.8,0.06415308
train_7,237.84,0.06415308
train_7,237.88,0.06415308
train_7,237.92,0.06581975
train_7,237.96,0.06748641
train_7,238,0.06915308
train_7,238.04,0.06915308
train_7,238.08,0.06415308
train_7,238.12,0.06415308
train_7,238.16,0.06081975
train_7,238.2,0.05915308
train_7,238.24,0.05915308
train_7,238.28,0.05581975
train_7,238.32,0.05581975
train_7,238.36,0.05581975
train_7,238.4,0.05581975
train_7,238.44,0.05415308
train_7,238.48,0.05415308
train_7,238.52,0.05581975
train_7,238.56,0.05581975
train_7,238.6,0.05581975
train_7,238.64,0.05415308
train_7,238.68,0.05248641
train_7,238.72,0.05248641
train_7,238.76,0.05081975
train_7,238.8,0.05081975
train_7,238.84,0.05081975
train_7,238.88,0.04915308
train_7,238.92,0.04915308
train_7,238.96,0.04915308
train_7,239,0.04748641
train_7,239.04,0.04748641
train_7,239.08,0.04915308
train_7,239.12,0.04748641
train_7,239.16,0.04415308
train_7,239.2,0.04415308
train_7,239.24,0.04081975
train_7,239.28,0.03915308
train_7,239.32,0.03915308
train_7,239.36,0.03915308
train_7,239.4,0.03581975
train_7,239.44,0.03415308
train_7,239.48,0.03415308
train_7,239.52,0.03248641
train_7,239.56,0.03415308
train_7,239.6,0.03081975
train_7,239.64,0.03081975
train_7,239.68,0.02915308
train_7,239.72,0.02915308
train_7,239.76,0.02581975
train_7,239.8,0.02581975
train_7,239.84,0.02415308
train_7,239.88,0.02248641
train_7,239.92,0.01915308
train_7,239.96,0.01748641
train_7,240,0.01748641
train_7,240.04,0.01748641
train_7,240.08,0.01581975
train_7,240.12,0.01581975
train_7,240.16,0.01581975
train_7,240.2,0.01581975
train_7,240.24,0.01581975
train_7,240.28,0.01581975
train_7,240.32,0.01415308
train_7,240.36,0.01415308
train_7,240.4,0.01415308
train_7,240.44,0.01248641
train_7,240.48,0.01248641
train_7,240.52,0.01248641
train_7,240.56,0.01248641
train_7,240.6,0.01248641
train_7,240.64,0.01415308
train_7,240.68,0.01581975
train_7,240.72,0.01415308
train_7,240.76,0.01415308
train_7,240.8,0.01581975
train_7,240.84,0.01581975
train_7,240.88,0.01581975
train_7,240.92,0.01581975
train_7,240.96,0.01581975
train_7,241,0.01581975
train_7,241.04,0.01581975
train_7,241.08,0.01581975
train_7,241.12,0.01581975
train_7,241.16,0.01581975
train_7,241.2,0.01581975
train_7,241.24,0.01581975
train_7,241.28,0.01581975
train_7,241.32,0.01415308
train_7,241.36,0.01415308
train_7,241.4,0.01415308
train_7,241.44,0.01415308
train_7,241.48,0.01415308
train_7,241.52,0.01415308
train_7,241.56,0.01248641
train_7,241.6,0.01415308
train_7,241.64,0.01415308
train_7,241.68,0.01081975
train_7,241.72,0.01081975
train_7,241.76,0.009153081
train_7,241.8,0.005819748
train_7,241.84,0.002486415
train_7,241.88,0.002486415
train_7,241.92,0.002486415
train_7,241.96,-0.0008469186
train_7,242,0.0008197481
train_7,242.04,0.005819748
train_7,242.08,0.009153081
train_7,242.12,0.01081975
train_7,242.16,0.01081975
train_7,242.2,0.01081975
train_7,242.24,0.009153081
train_7,242.28,0.005819748
train_7,242.32,0.004153081
train_7,242.36,0.004153081
train_7,242.4,0.004153081
train_7,242.44,0.002486415
train_7,242.48,0.002486415
train_7,242.52,0.002486415
train_7,242.56,0.002486415
train_7,242.6,0.002486415
train_7,242.64,0.002486415
train_7,242.68,0.0008197481
train_7,242.72,0.0008197481
train_7,242.76,0.0008197481
train_7,242.8,0.002486415
train_7,242.84,0.002486415
train_7,242.88,0.002486415
train_7,242.92,0.002486415
train_7,242.96,0.002486415
train_7,243,0.002486415
train_7,243.04,0.002486415
train_7,243.08,0.004153081
train_7,243.12,0.005819748
train_7,243.16,0.004153081
train_7,243.2,0.005819748
train_7,243.24,0.005819748
train_7,243.28,0.005819748
train_7,243.32,0.005819748
train_7,243.36,0.005819748
train_7,243.4,0.005819748
train_7,243.44,0.005819748
train_7,243.48,0.004153081
train_7,243.52,0.004153081
train_7,243.56,0.005819748
train_7,243.6,0.005819748
train_7,243.64,0.005819748
train_7,243.68,0.005819748
train_7,243.72,0.005819748
train_7,243.76,0.005819748
train_7,243.8,0.005819748
train_7,243.84,0.007486415
train_7,243.88,0.005819748
train_7,243.92,0.005819748
train_7,243.96,0.007486415
train_7,244,0.009153081
train_7,244.04,0.01081975
train_7,244.08,0.01081975
train_7,244.12,0.009153081
train_7,244.16,0.007486415
train_7,244.2,0.01081975
train_7,244.24,0.009153081
train_7,244.28,0.009153081
train_7,244.32,0.01081975
train_7,244.36,0.009153081
train_7,244.4,0.009153081
train_7,244.44,0.009153081
train_7,244.48,0.01081975
train_7,244.52,0.01081975
train_7,244.56,0.01081975
train_7,244.6,0.01081975
train_7,244.64,0.01081975
train_7,244.68,0.01248641
train_7,244.72,0.01081975
train_7,244.76,0.009153081
train_7,244.8,0.009153081
train_7,244.84,0.009153081
train_7,244.88,0.009153081
train_7,244.92,0.009153081
train_7,244.96,0.009153081
train_7,245,0.009153081
train_7,245.04,0.007486415
train_7,245.08,0.007486415
train_7,245.12,0.007486415
train_7,245.16,0.007486415
train_7,245.2,0.005819748
train_7,245.24,0.005819748
train_7,245.28,0.004153081
train_7,245.32,0.004153081
train_7,245.36,0.005819748
train_7,245.4,0.005819748
train_7,245.44,0.005819748
train_7,245.48,0.005819748
train_7,245.52,0.005819748
train_7,245.56,0.007486415
train_7,245.6,0.009153081
train_7,245.64,0.01081975
train_7,245.68,0.01081975
train_7,245.72,0.01081975
train_7,245.76,0.01415308
train_7,245.8,0.01415308
train_7,245.84,0.01748641
train_7,245.88,0.01915308
train_7,245.92,0.02248641
train_7,245.96,0.02248641
train_7,246,0.02415308
train_7,246.04,0.02415308
train_7,246.08,0.02248641
train_7,246.12,0.02415308
train_7,246.16,0.02748641
train_7,246.2,0.02748641
train_7,246.24,0.02915308
train_7,246.28,0.02915308
train_7,246.32,0.02915308
train_7,246.36,0.02915308
train_7,246.4,0.03081975
train_7,246.44,0.03081975
train_7,246.48,0.03248641
train_7,246.52,0.03415308
train_7,246.56,0.03415308
train_7,246.6,0.03415308
train_7,246.64,0.03581975
train_7,246.68,0.03581975
train_7,246.72,0.03581975
train_7,246.76,0.03581975
train_7,246.8,0.03748641
train_7,246.84,0.03748641
train_7,246.88,0.03581975
train_7,246.92,0.03581975
train_7,246.96,0.03581975
train_7,247,0.03581975
train_7,247.04,0.03581975
train_7,247.08,0.03415308
train_7,247.12,0.03415308
train_7,247.16,0.03581975
train_7,247.2,0.03581975
train_7,247.24,0.03748641
train_7,247.28,0.03748641
train_7,247.32,0.03748641
train_7,247.36,0.03581975
train_7,247.4,0.03581975
train_7,247.44,0.03415308
train_7,247.48,0.03581975
train_7,247.52,0.03748641
train_7,247.56,0.03915308
train_7,247.6,0.03915308
train_7,247.64,0.03748641
train_7,247.68,0.03748641
train_7,247.72,0.03415308
train_7,247.76,0.03415308
train_7,247.8,0.03248641
train_7,247.84,0.03248641
train_7,247.88,0.03248641
train_7,247.92,0.03248641
train_7,247.96,0.02915308
train_7,248,0.02915308
train_7,248.04,0.02748641
train_7,248.08,0.02748641
train_7,248.12,0.02581975
train_7,248.16,0.02415308
train_7,248.2,0.02415308
train_7,248.24,0.02415308
train_7,248.28,0.02248641
train_7,248.32,0.02248641
train_7,248.36,0.02081975
train_7,248.4,0.02081975
train_7,248.44,0.02081975
train_7,248.48,0.01915308
train_7,248.52,0.01915308
train_7,248.56,0.01915308
train_7,248.6,0.01915308
train_7,248.64,0.01915308
train_7,248.68,0.01748641
train_7,248.72,0.01748641
train_7,248.76,0.01748641
train_7,248.8,0.01748641
train_7,248.84,0.01748641
train_7,248.88,0.01581975
train_7,248.92,0.01581975
train_7,248.96,0.01581975
train_7,249,0.01415308
train_7,249.04,0.01415308
train_7,249.08,0.01248641
train_7,249.12,0.01248641
train_7,249.16,0.01081975
train_7,249.2,0.009153081
train_7,249.24,0.007486415
train_7,249.28,0.007486415
train_7,249.32,0.007486415
train_7,249.36,0.007486415
train_7,249.4,0.007486415
train_7,249.44,0.007486415
train_7,249.48,0.005819748
train_7,249.52,0.004153081
train_7,249.56,0.002486415
train_7,249.6,0.0008197481
train_7,249.64,-0.0008469186
train_7,249.68,-0.0008469186
train_7,249.72,-0.0008469186
train_7,249.76,-0.002513585
train_7,249.8,-0.004180252
train_7,249.84,-0.007513585
train_7,249.88,-0.007513585
train_7,249.92,-0.007513585
train_7,249.96,-0.007513585
train_7,250,-0.007513585
train_7,250.04,-0.007513585
train_7,250.08,-0.009180252
train_7,250.12,-0.005846919
train_7,250.16,-0.004180252
train_7,250.2,-0.002513585
train_7,250.24,-0.0008469186
train_7,250.28,0.0008197481
train_7,250.32,0.0008197481
train_7,250.36,0.0008197481
train_7,250.4,0.002486415
train_7,250.44,0.002486415
train_7,250.48,0.002486415
train_7,250.52,0.0008197481
train_7,250.56,-0.004180252
train_7,250.6,-0.01751359
train_7,250.64,-0.02084692
train_7,250.68,-0.02251359
train_7,250.72,-0.02251359
train_7,250.76,-0.02251359
train_7,250.8,-0.02251359
train_7,250.84,-0.02251359
train_7,250.88,-0.02251359
train_7,250.92,-0.02251359
train_7,250.96,-0.02251359
train_7,251,-0.02251359
train_7,251.04,-0.02418025
train_7,251.08,-0.02584692
train_7,251.12,-0.02584692
train_7,251.16,-0.02584692
train_7,251.2,-0.02584692
train_7,251.24,-0.02584692
train_7,251.28,-0.02584692
train_7,251.32,-0.02584692
train_7,251.36,-0.02584692
train_7,251.4,-0.02584692
train_7,251.44,-0.02584692
train_7,251.48,-0.02584692
train_7,251.52,-0.02584692
train_7,251.56,-0.02584692
train_7,251.6,-0.02584692
train_7,251.64,-0.02584692
train_7,251.68,-0.02584692
train_7,251.72,-0.02584692
train_7,251.76,-0.02751359
train_7,251.8,-0.02751359
train_7,251.84,-0.02918025
train_7,251.88,-0.02918025
train_7,251.92,-0.02918025
train_7,251.96,-0.02918025
train_7,252,-0.02918025
train_7,252.04,-0.03084692
train_7,252.08,-0.03251359
train_7,252.12,-0.03084692
train_7,252.16,-0.03084692
train_7,252.2,-0.03251359
train_7,252.24,-0.03418025
train_7,252.28,-0.03584692
train_7,252.32,-0.03584692
train_7,252.36,-0.03584692
train_7,252.4,-0.03584692
train_7,252.44,-0.03584692
train_7,252.48,-0.03584692
train_7,252.52,-0.03418025
train_7,252.56,-0.03084692
train_7,252.6,-0.02418025
train_7,252.64,-0.02418025
train_7,252.68,-0.02418025
train_7,252.72,-0.02251359
train_7,252.76,-0.02251359
train_7,252.8,-0.02584692
train_7,252.84,-0.02584692
train_7,252.88,-0.03084692
train_7,252.92,-0.03751359
train_7,252.96,-0.04418025
train_7,253,-0.04751359
train_7,253.04,-0.05084692
train_7,253.08,-0.05251359
train_7,253.12,-0.05418025
train_7,253.16,-0.05584692
train_7,253.2,-0.05584692
train_7,253.24,-0.05751359
train_7,253.28,-0.05918025
train_7,253.32,-0.05918025
train_7,253.36,-0.05918025
train_7,253.4,-0.05918025
train_7,253.44,-0.06084692
train_7,253.48,-0.06084692
train_7,253.52,-0.05918025
train_7,253.56,-0.05918025
train_7,253.6,-0.05918025
train_7,253.64,-0.05918025
train_7,253.68,-0.05918025
train_7,253.72,-0.05918025
train_7,253.76,-0.05918025
train_7,253.8,-0.05751359
train_7,253.84,-0.05918025
train_7,253.88,-0.05918025
train_7,253.92,-0.05918025
train_7,253.96,-0.05918025
train_7,254,-0.05918025
train_7,254.04,-0.05918025
train_7,254.08,-0.05751359
train_7,254.12,-0.05751359
train_7,254.16,-0.05751359
train_7,254.2,-0.05751359
train_7,254.24,-0.05584692
train_7,254.28,-0.05418025
train_7,254.32,-0.05251359
train_7,254.36,-0.05084692
train_7,254.4,-0.05084692
train_7,254.44,-0.04918025
train_7,254.48,-0.04918025
train_7,254.52,-0.04751359
train_7,254.56,-0.04584692
train_7,254.6,-0.04418025
train_7,254.64,-0.04584692
train_7,254.68,-0.04584692
train_7,254.72,-0.04418025
train_7,254.76,-0.04084692
train_7,254.8,-0.04251359
train_7,254.84,-0.04251359
train_7,254.88,-0.04251359
train_7,254.92,-0.04251359
train_7,254.96,-0.04251359
train_7,255,-0.04418025
train_7,255.04,-0.04584692
train_7,255.08,-0.04584692
train_7,255.12,-0.04918025
train_7,255.16,-0.04751359
train_7,255.2,-0.04751359
train_7,255.24,-0.04751359
train_7,255.28,-0.04751359
train_7,255.32,-0.04751359
train_7,255.36,-0.04751359
train_7,255.4,-0.04751359
train_7,255.44,-0.04751359
train_7,255.48,-0.04751359
train_7,255.52,-0.04751359
train_7,255.56,-0.04584692
train_7,255.6,-0.04418025
train_7,255.64,-0.04418025
train_7,255.68,-0.04584692
train_7,255.72,-0.04751359
train_7,255.76,-0.04751359
train_7,255.8,-0.04584692
train_7,255.84,-0.04584692
train_7,255.88,-0.04418025
train_7,255.92,-0.04584692
train_7,255.96,-0.04418025
train_7,256,-0.04418025
train_7,256.04,-0.04584692
train_7,256.08,-0.04584692
train_7,256.12,-0.04584692
train_7,256.16,-0.04418025
train_7,256.2,-0.04418025
train_7,256.24,-0.04251359
train_7,256.28,-0.04251359
train_7,256.32,-0.04084692
train_7,256.36,-0.03918025
train_7,256.4,-0.03584692
train_7,256.44,-0.03418025
train_7,256.48,-0.03251359
train_7,256.52,-0.03251359
train_7,256.56,-0.03251359
train_7,256.6,-0.03084692
train_7,256.64,-0.03084692
train_7,256.68,-0.03084692
train_7,256.72,-0.03084692
train_7,256.76,-0.03084692
train_7,256.8,-0.03084692
train_7,256.84,-0.03084692
train_7,256.88,-0.03251359
train_7,256.92,-0.03251359
train_7,256.96,-0.03251359
train_7,257,-0.03251359
train_7,257.04,-0.03251359
train_7,257.08,-0.03251359
train_7,257.12,-0.03251359
train_7,257.16,-0.03251359
train_7,257.2,-0.03251359
train_7,257.24,-0.03084692
train_7,257.28,-0.03251359
train_7,257.32,-0.03251359
train_7,257.36,-0.03418025
train_7,257.4,-0.03418025
train_7,257.44,-0.03418025
train_7,257.48,-0.03251359
train_7,257.52,-0.03251359
train_7,257.56,-0.03251359
train_7,257.6,-0.03418025
train_7,257.64,-0.03584692
train_7,257.68,-0.03584692
train_7,257.72,-0.03918025
train_7,257.76,-0.03918025
train_7,257.8,-0.04084692
train_7,257.84,-0.03918025
train_7,257.88,-0.04084692
train_7,257.92,-0.04084692
train_7,257.96,-0.03918025
train_7,258,-0.03918025
train_7,258.04,-0.04251359
train_7,258.08,-0.04251359
train_7,258.12,-0.04418025
train_7,258.16,-0.04418025
train_7,258.2,-0.04584692
train_7,258.24,-0.04418025
train_7,258.28,-0.04584692
train_7,258.32,-0.04751359
train_7,258.36,-0.04918025
train_7,258.4,-0.04918025
train_7,258.44,-0.05251359
train_7,258.48,-0.05251359
train_7,258.52,-0.05418025
train_7,258.56,-0.05418025
train_7,258.6,-0.05418025
train_7,258.64,-0.05418025
train_7,258.68,-0.05418025
train_7,258.72,-0.05418025
train_7,258.76,-0.05584692
train_7,258.8,-0.05584692
train_7,258.84,-0.05418025
train_7,258.88,-0.05418025
train_7,258.92,-0.05418025
train_7,258.96,-0.05418025
train_7,259,-0.05418025
train_7,259.04,-0.05418025
train_7,259.08,-0.05584692
train_7,259.12,-0.05418025
train_7,259.16,-0.05584692
train_7,259.2,-0.05418025
train_7,259.24,-0.05251359
train_7,259.28,-0.05251359
train_7,259.32,-0.05251359
train_7,259.36,-0.05251359
train_7,259.4,-0.05251359
train_7,259.44,-0.04918025
train_7,259.48,-0.04918025
train_7,259.52,-0.04918025
train_7,259.56,-0.04918025
train_7,259.6,-0.04751359
train_7,259.64,-0.04584692
train_7,259.68,-0.04584692
train_7,259.72,-0.04584692
train_7,259.76,-0.04584692
train_7,259.8,-0.04418025
train_7,259.84,-0.04584692
train_7,259.88,-0.04584692
train_7,259.92,-0.04418025
train_7,259.96,-0.04418025
train_7,260,-0.04418025
train_7,260.04,-0.04418025
train_7,260.08,-0.04418025
train_7,260.12,-0.04418025
train_7,260.16,-0.04418025
train_7,260.2,-0.04418025
train_7,260.24,-0.04418025
train_7,260.28,-0.04418025
train_7,260.32,-0.04418025
train_7,260.36,-0.04418025
train_7,260.4,-0.04418025
train_7,260.44,-0.04418025
train_7,260.48,-0.04418025
train_7,260.52,-0.04418025
train_7,260.56,-0.04418025
train_7,260.6,-0.04584692
train_7,260.64,-0.04751359
train_7,260.68,-0.04751359
train_7,260.72,-0.04918025
train_7,260.76,-0.04918025
train_7,260.8,-0.05084692
train_7,260.84,-0.05084692
train_7,260.88,-0.05251359
train_7,260.92,-0.05251359
train_7,260.96,-0.05418025
train_7,261,-0.05418025
train_7,261.04,-0.05418025
train_7,261.08,-0.05418025
train_7,261.12,-0.05418025
train_7,261.16,-0.05418025
train_7,261.2,-0.05418025
train_7,261.24,-0.05251359
train_7,261.28,-0.05251359
train_7,261.32,-0.05251359
train_7,261.36,-0.05251359
train_7,261.4,-0.05251359
train_7,261.44,-0.05251359
train_7,261.48,-0.05251359
train_7,261.52,-0.05418025
train_7,261.56,-0.05418025
train_7,261.6,-0.05418025
train_7,261.64,-0.05251359
train_7,261.68,-0.05251359
train_7,261.72,-0.05251359
train_7,261.76,-0.05418025
train_7,261.8,-0.05418025
train_7,261.84,-0.05418025
train_7,261.88,-0.05584692
train_7,261.92,-0.05584692
train_7,261.96,-0.05584692
train_7,262,-0.05584692
train_7,262.04,-0.05751359
train_7,262.08,-0.05751359
train_7,262.12,-0.05751359
train_7,262.16,-0.05751359
train_7,262.2,-0.05751359
train_7,262.24,-0.05751359
train_7,262.28,-0.05918025
train_7,262.32,-0.06251359
train_7,262.36,-0.06251359
train_7,262.4,-0.06251359
train_7,262.44,-0.06251359
train_7,262.48,-0.06418025
train_7,262.52,-0.06584692
train_7,262.56,-0.06918025
train_7,262.6,-0.06918025
train_7,262.64,-0.06918025
train_7,262.68,-0.06918025
train_7,262.72,-0.06918025
train_7,262.76,-0.06751359
train_7,262.8,-0.06584692
train_7,262.84,-0.06251359
train_7,262.88,-0.05918025
train_7,262.92,-0.05751359
train_7,262.96,-0.05584692
train_7,263,-0.05584692
train_7,263.04,-0.05584692
train_7,263.08,-0.05584692
train_7,263.12,-0.05584692
train_7,263.16,-0.05418025
train_7,263.2,-0.05584692
train_7,263.24,-0.05584692
train_7,263.28,-0.05751359
train_7,263.32,-0.05918025
train_7,263.36,-0.06084692
train_7,263.4,-0.05918025
train_7,263.44,-0.05918025
train_7,263.48,-0.06251359
train_7,263.52,-0.05918025
train_7,263.56,-0.05751359
train_7,263.6,-0.05251359
train_7,263.64,-0.04918025
train_7,263.68,-0.04751359
train_7,263.72,-0.04418025
train_7,263.76,-0.04084692
train_7,263.8,-0.03584692
train_7,263.84,-0.03084692
train_7,263.88,-0.02751359
train_7,263.92,-0.02251359
train_7,263.96,-0.02084692
train_7,264,-0.02084692
train_7,264.04,-0.01918025
train_7,264.08,-0.01584692
train_7,264.12,-0.01584692
train_7,264.16,-0.01418025
train_7,264.2,-0.01251359
train_7,264.24,-0.01251359
train_7,264.28,-0.009180252
train_7,264.32,-0.0008469186
train_7,264.36,0.0008197481
train_7,264.4,0.002486415
train_7,264.44,0.004153081
train_7,264.48,0.005819748
train_7,264.52,0.005819748
train_7,264.56,0.005819748
train_7,264.6,0.007486415
train_7,264.64,0.007486415
train_7,264.68,0.009153081
train_7,264.72,0.009153081
train_7,264.76,0.009153081
train_7,264.8,0.009153081
train_7,264.84,0.009153081
train_7,264.88,0.01081975
train_7,264.92,0.01081975
train_7,264.96,0.01081975
train_7,265,0.01081975
train_7,265.04,0.01081975
train_7,265.08,0.009153081
train_7,265.12,0.009153081
train_7,265.16,0.009153081
train_7,265.2,0.009153081
train_7,265.24,0.009153081
train_7,265.28,0.009153081
train_7,265.32,0.009153081
train_7,265.36,0.009153081
train_7,265.4,0.009153081
train_7,265.44,0.009153081
train_7,265.48,0.009153081
train_7,265.52,0.009153081
train_7,265.56,0.007486415
train_7,265.6,0.007486415
train_7,265.64,0.007486415
train_7,265.68,0.007486415
train_7,265.72,0.007486415
train_7,265.76,0.005819748
train_7,265.8,0.005819748
train_7,265.84,0.004153081
train_7,265.88,0.004153081
train_7,265.92,0.004153081
train_7,265.96,0.004153081
train_7,266,0.004153081
train_7,266.04,0.004153081
train_7,266.08,0.002486415
train_7,266.12,0.002486415
train_7,266.16,0.002486415
train_7,266.2,0.002486415
train_7,266.24,0.002486415
train_7,266.28,0.0008197481
train_7,266.32,0.0008197481
train_7,266.36,-0.0008469186
train_7,266.4,-0.0008469186
train_7,266.44,-0.0008469186
train_7,266.48,-0.002513585
train_7,266.52,-0.002513585
train_7,266.56,-0.002513585
train_7,266.6,-0.004180252
train_7,266.64,-0.004180252
train_7,266.68,-0.005846919
train_7,266.72,-0.005846919
train_7,266.76,-0.007513585
train_7,266.8,-0.009180252
train_7,266.84,-0.01084692
train_7,266.88,-0.01251359
train_7,266.92,-0.01251359
train_7,266.96,-0.01251359
train_7,267,-0.01251359
train_7,267.04,-0.01251359
train_7,267.08,-0.01418025
train_7,267.12,-0.01418025
train_7,267.16,-0.01418025
train_7,267.2,-0.01418025
train_7,267.24,-0.01418025
train_7,267.28,-0.01584692
train_7,267.32,-0.01584692
train_7,267.36,-0.01584692
train_7,267.4,-0.01584692
train_7,267.44,-0.01584692
train_7,267.48,-0.01584692
train_7,267.52,-0.01584692
train_7,267.56,-0.01751359
train_7,267.6,-0.01751359
train_7,267.64,-0.01751359
train_7,267.68,-0.01751359
train_7,267.72,-0.01751359
train_7,267.76,-0.01751359
train_7,267.8,-0.01751359
train_7,267.84,-0.01751359
