@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_4,226.56,0.1144213
train_4,226.6,0.1127546
train_4,226.64,0.111088
train_4,226.68,0.1094213
train_4,226.72,0.1044213
train_4,226.76,0.09775463
train_4,226.8,0.09108796
train_4,226.84,0.0794213
train_4,226.88,0.0744213
train_4,226.92,0.0694213
train_4,226.96,0.06108796
train_4,227,0.0594213
train_4,227.04,0.05608796
train_4,227.08,0.05608796
train_4,227.12,0.05608796
train_4,227.16,0.05608796
train_4,227.2,0.05608796
train_4,227.24,0.05608796
train_4,227.28,0.0544213
train_4,227.32,0.0544213
train_4,227.36,0.0544213
train_4,227.4,0.05275463
train_4,227.44,0.0494213
train_4,227.48,0.0494213
train_4,227.52,0.04608796
train_4,227.56,0.0444213
train_4,227.6,0.0444213
train_4,227.64,0.04275463
train_4,227.68,0.04275463
train_4,227.72,0.04275463
train_4,227.76,0.04275463
train_4,227.8,0.04275463
train_4,227.84,0.0444213
train_4,227.88,0.0444213
train_4,227.92,0.0444213
train_4,227.96,0.04108796
train_4,228,0.0394213
train_4,228.04,0.0394213
train_4,228.08,0.03775463
train_4,228.12,0.03775463
train_4,228.16,0.03608796
train_4,228.2,0.0344213
train_4,228.24,0.03275463
train_4,228.28,0.03275463
train_4,228.32,0.03108796
train_4,228.36,0.0294213
train_4,228.4,0.02608796
train_4,228.44,0.02275463
train_4,228.48,0.0244213
train_4,228.52,0.02775463
train_4,228.56,0.03108796
train_4,228.6,0.02775463
train_4,228.64,0.0244213
train_4,228.68,0.02608796
train_4,228.72,0.0244213
train_4,228.76,0.02275463
train_4,228.8,0.02108796
train_4,228.84,0.01775463
train_4,228.88,0.0194213
train_4,228.92,0.0194213
train_4,228.96,0.01775463
train_4,229,0.01775463
train_4,229.04,0.0194213
train_4,229.08,0.02108796
train_4,229.12,0.02108796
train_4,229.16,0.02275463
train_4,229.2,0.0244213
train_4,229.24,0.02608796
train_4,229.28,0.02775463
train_4,229.32,0.0294213
train_4,229.36,0.0294213
train_4,229.4,0.0294213
train_4,229.44,0.03108796
train_4,229.48,0.03108796
train_4,229.52,0.03108796
train_4,229.56,0.0294213
train_4,229.6,0.03108796
train_4,229.64,0.03275463
train_4,229.68,0.0344213
train_4,229.72,0.03608796
train_4,229.76,0.03775463
train_4,229.8,0.03775463
train_4,229.84,0.04108796
train_4,229.88,0.04108796
train_4,229.92,0.04108796
train_4,229.96,0.04108796
train_4,230,0.04108796
train_4,230.04,0.04108796
train_4,230.08,0.04108796
train_4,230.12,0.04108796
train_4,230.16,0.04275463
train_4,230.2,0.04108796
train_4,230.24,0.03775463
train_4,230.28,0.03608796
train_4,230.32,0.03608796
train_4,230.36,0.03608796
train_4,230.4,0.03775463
train_4,230.44,0.03775463
train_4,230.48,0.0394213
train_4,230.52,0.0444213
train_4,230.56,0.05108796
train_4,230.6,0.05608796
train_4,230.64,0.0644213
train_4,230.68,0.0694213
train_4,230.72,0.07108796
train_4,230.76,0.0744213
train_4,230.8,0.0794213
train_4,230.84,0.0844213
train_4,230.88,0.08775463
train_4,230.92,0.08775463
train_4,230.96,0.08775463
train_4,231,0.08775463
train_4,231.04,0.08775463
train_4,231.08,0.09108796
train_4,231.12,0.09275463
train_4,231.16,0.0944213
train_4,231.2,0.0944213
train_4,231.24,0.09608796
train_4,231.28,0.09608796
train_4,231.32,0.09608796
train_4,231.36,0.08775463
train_4,231.4,0.08275463
train_4,231.44,0.0794213
train_4,231.48,0.0794213
train_4,231.52,0.08108796
train_4,231.56,0.0844213
train_4,231.6,0.08608796
train_4,231.64,0.08608796
train_4,231.68,0.08775463
train_4,231.72,0.0894213
train_4,231.76,0.09108796
train_4,231.8,0.09108796
train_4,231.84,0.0894213
train_4,231.88,0.09275463
train_4,231.92,0.0944213
train_4,231.96,0.09608796
train_4,232,0.09608796
train_4,232.04,0.0944213
train_4,232.08,0.09608796
train_4,232.12,0.09775463
train_4,232.16,0.09775463
train_4,232.2,0.09775463
train_4,232.24,0.09775463
train_4,232.28,0.09608796
train_4,232.32,0.09275463
train_4,232.36,0.0944213
train_4,232.4,0.09775463
train_4,232.44,0.0994213
train_4,232.48,0.1027546
train_4,232.52,0.1044213
train_4,232.56,0.106088
train_4,232.6,0.1044213
train_4,232.64,0.1027546
train_4,232.68,0.0994213
train_4,232.72,0.09775463
train_4,232.76,0.0944213
train_4,232.8,0.09108796
train_4,232.84,0.0894213
train_4,232.88,0.08775463
train_4,232.92,0.08608796
train_4,232.96,0.08608796
train_4,233,0.08608796
train_4,233.04,0.08275463
train_4,233.08,0.08108796
train_4,233.12,0.08275463
train_4,233.16,0.0844213
train_4,233.2,0.0844213
train_4,233.24,0.0844213
train_4,233.28,0.08608796
train_4,233.32,0.08608796
train_4,233.36,0.08775463
train_4,233.4,0.0894213
train_4,233.44,0.0894213
train_4,233.48,0.0894213
train_4,233.52,0.09108796
train_4,233.56,0.0944213
train_4,233.6,0.09775463
train_4,233.64,0.0994213
train_4,233.68,0.0994213
train_4,233.72,0.101088
train_4,233.76,0.101088
train_4,233.8,0.1027546
train_4,233.84,0.1044213
train_4,233.88,0.106088
train_4,233.92,0.106088
train_4,233.96,0.1094213
train_4,234,0.1094213
train_4,234.04,0.111088
train_4,234.08,0.1144213
train_4,234.12,0.1177546
train_4,234.16,0.1194213
train_4,234.2,0.1194213
train_4,234.24,0.1227546
train_4,234.28,0.1227546
train_4,234.32,0.1244213
train_4,234.36,0.1227546
train_4,234.4,0.1244213
train_4,234.44,0.1244213
train_4,234.48,0.126088
train_4,234.52,0.1277546
train_4,234.56,0.131088
train_4,234.6,0.1327546
train_4,234.64,0.136088
train_4,234.68,0.1377546
train_4,234.72,0.141088
train_4,234.76,0.141088
train_4,234.8,0.1444213
train_4,234.84,0.1444213
train_4,234.88,0.1444213
train_4,234.92,0.146088
train_4,234.96,0.146088
train_4,235,0.146088
train_4,235.04,0.1477546
train_4,235.08,0.1477546
train_4,235.12,0.151088
train_4,235.16,0.1527546
train_4,235.2,0.156088
train_4,235.24,0.1577546
train_4,235.28,0.1577546
train_4,235.32,0.156088
train_4,235.36,0.1544213
train_4,235.4,0.1544213
train_4,235.44,0.151088
train_4,235.48,0.1494213
train_4,235.52,0.1494213
train_4,235.56,0.1427546
train_4,235.6,0.141088
train_4,235.64,0.141088
train_4,235.68,0.141088
train_4,235.72,0.1427546
train_4,235.76,0.1444213
train_4,235.8,0.1477546
train_4,235.84,0.1477546
train_4,235.88,0.1494213
train_4,235.92,0.1494213
train_4,235.96,0.151088
train_4,236,0.151088
train_4,236.04,0.151088
train_4,236.08,0.151088
train_4,236.12,0.151088
train_4,236.16,0.1544213
train_4,236.2,0.1577546
train_4,236.24,0.1594213
train_4,236.28,0.1627546
train_4,236.32,0.166088
train_4,236.36,0.1677546
train_4,236.4,0.166088
train_4,236.44,0.1644213
train_4,236.48,0.1644213
train_4,236.52,0.1644213
train_4,236.56,0.1644213
train_4,236.6,0.1644213
train_4,236.64,0.1627546
train_4,236.68,0.1627546
train_4,236.72,0.1644213
train_4,236.76,0.1644213
train_4,236.8,0.1677546
train_4,236.84,0.171088
train_4,236.88,0.1744213
train_4,236.92,0.1777546
train_4,236.96,0.1827546
train_4,237,0.1844213
train_4,237.04,0.1844213
train_4,237.08,0.186088
train_4,237.12,0.191088
train_4,237.16,0.1944213
train_4,237.2,0.1977546
train_4,237.24,0.1994213
train_4,237.28,0.2027546
train_4,237.32,0.201088
train_4,237.36,0.1994213
train_4,237.4,0.1994213
train_4,237.44,0.1994213
train_4,237.48,0.1977546
train_4,237.52,0.196088
train_4,237.56,0.1944213
train_4,237.6,0.1944213
train_4,237.64,0.1944213
train_4,237.68,0.1944213
train_4,237.72,0.1927546
train_4,237.76,0.1927546
train_4,237.8,0.1927546
train_4,237.84,0.1927546
train_4,237.88,0.1894213
train_4,237.92,0.1877546
train_4,237.96,0.1827546
train_4,238,0.1827546
train_4,238.04,0.181088
train_4,238.08,0.1794213
train_4,238.12,0.1777546
train_4,238.16,0.176088
train_4,238.2,0.1727546
train_4,238.24,0.1727546
train_4,238.28,0.171088
train_4,238.32,0.166088
train_4,238.36,0.1644213
train_4,238.4,0.161088
train_4,238.44,0.1594213
train_4,238.48,0.1577546
train_4,238.52,0.1544213
train_4,238.56,0.1544213
train_4,238.6,0.1544213
train_4,238.64,0.151088
train_4,238.68,0.146088
train_4,238.72,0.1444213
train_4,238.76,0.141088
train_4,238.8,0.1377546
train_4,238.84,0.1327546
train_4,238.88,0.1327546
train_4,238.92,0.1294213
train_4,238.96,0.1244213
train_4,239,0.1177546
train_4,239.04,0.111088
train_4,239.08,0.1094213
train_4,239.12,0.106088
train_4,239.16,0.106088
train_4,239.2,0.09775463
train_4,239.24,0.09275463
train_4,239.28,0.09108796
train_4,239.32,0.09108796
train_4,239.36,0.09108796
train_4,239.4,0.09275463
train_4,239.44,0.09275463
train_4,239.48,0.09275463
train_4,239.52,0.09108796
train_4,239.56,0.09108796
train_4,239.6,0.09108796
train_4,239.64,0.08775463
train_4,239.68,0.08608796
train_4,239.72,0.0844213
train_4,239.76,0.0844213
train_4,239.8,0.08275463
train_4,239.84,0.08108796
train_4,239.88,0.0794213
train_4,239.92,0.07775463
train_4,239.96,0.07775463
train_4,240,0.07608796
train_4,240.04,0.07608796
train_4,240.08,0.07608796
train_4,240.12,0.07775463
train_4,240.16,0.0794213
train_4,240.2,0.08275463
train_4,240.24,0.0844213
train_4,240.28,0.0844213
train_4,240.32,0.08275463
train_4,240.36,0.08108796
train_4,240.4,0.08108796
train_4,240.44,0.08275463
train_4,240.48,0.08275463
train_4,240.52,0.08275463
train_4,240.56,0.08275463
train_4,240.6,0.0844213
train_4,240.64,0.08775463
train_4,240.68,0.08775463
train_4,240.72,0.0894213
train_4,240.76,0.0894213
train_4,240.8,0.08775463
train_4,240.84,0.08775463
train_4,240.88,0.0894213
train_4,240.92,0.09108796
train_4,240.96,0.09275463
train_4,241,0.09275463
train_4,241.04,0.09275463
train_4,241.08,0.0944213
train_4,241.12,0.09608796
train_4,241.16,0.09775463
train_4,241.2,0.0994213
train_4,241.24,0.101088
train_4,241.28,0.0994213
train_4,241.32,0.0994213
train_4,241.36,0.0994213
train_4,241.4,0.0994213
train_4,241.44,0.0994213
train_4,241.48,0.09775463
train_4,241.52,0.09775463
train_4,241.56,0.09608796
train_4,241.6,0.0944213
train_4,241.64,0.09608796
train_4,241.68,0.09608796
train_4,241.72,0.09775463
train_4,241.76,0.09608796
train_4,241.8,0.09775463
train_4,241.84,0.09775463
train_4,241.88,0.09608796
train_4,241.92,0.09775463
train_4,241.96,0.09775463
train_4,242,0.09775463
train_4,242.04,0.0944213
train_4,242.08,0.0944213
train_4,242.12,0.09275463
train_4,242.16,0.09275463
train_4,242.2,0.09275463
train_4,242.24,0.09108796
train_4,242.28,0.08608796
train_4,242.32,0.0844213
train_4,242.36,0.08108796
train_4,242.4,0.08108796
train_4,242.44,0.08108796
train_4,242.48,0.0794213
train_4,242.52,0.0794213
train_4,242.56,0.0794213
train_4,242.6,0.0794213
train_4,242.64,0.07775463
train_4,242.68,0.07775463
train_4,242.72,0.07608796
train_4,242.76,0.0744213
train_4,242.8,0.07275463
train_4,242.84,0.07108796
train_4,242.88,0.07108796
train_4,242.92,0.0694213
train_4,242.96,0.0694213
train_4,243,0.0694213
train_4,243.04,0.0694213
train_4,243.08,0.0694213
train_4,243.12,0.0694213
train_4,243.16,0.0694213
train_4,243.2,0.06775463
train_4,243.24,0.06608796
train_4,243.28,0.0644213
train_4,243.32,0.0644213
train_4,243.36,0.0644213
train_4,243.4,0.0644213
train_4,243.44,0.0644213
train_4,243.48,0.0644213
train_4,243.52,0.0644213
train_4,243.56,0.0644213
train_4,243.6,0.0644213
train_4,243.64,0.0644213
train_4,243.68,0.06108796
train_4,243.72,0.0594213
train_4,243.76,0.05775463
train_4,243.8,0.05608796
train_4,243.84,0.05608796
train_4,243.88,0.05608796
train_4,243.92,0.05608796
train_4,243.96,0.05608796
train_4,244,0.05775463
train_4,244.04,0.05775463
train_4,244.08,0.05775463
train_4,244.12,0.05775463
train_4,244.16,0.05608796
train_4,244.2,0.0544213
train_4,244.24,0.0544213
train_4,244.28,0.0544213
train_4,244.32,0.0544213
train_4,244.36,0.0544213
train_4,244.4,0.0544213
train_4,244.44,0.05608796
train_4,244.48,0.05608796
train_4,244.52,0.0544213
train_4,244.56,0.0544213
train_4,244.6,0.05108796
train_4,244.64,0.05275463
train_4,244.68,0.0544213
train_4,244.72,0.05608796
train_4,244.76,0.05608796
train_4,244.8,0.05775463
train_4,244.84,0.05775463
train_4,244.88,0.0594213
train_4,244.92,0.0594213
train_4,244.96,0.0594213
train_4,245,0.0594213
train_4,245.04,0.0594213
train_4,245.08,0.0594213
train_4,245.12,0.0594213
train_4,245.16,0.0594213
train_4,245.2,0.0594213
train_4,245.24,0.06275463
train_4,245.28,0.0644213
train_4,245.32,0.06608796
train_4,245.36,0.06775463
train_4,245.4,0.07108796
train_4,245.44,0.07108796
train_4,245.48,0.07275463
train_4,245.52,0.07275463
train_4,245.56,0.0744213
train_4,245.6,0.0744213
train_4,245.64,0.0744213
train_4,245.68,0.07608796
train_4,245.72,0.07608796
train_4,245.76,0.07775463
train_4,245.8,0.08275463
train_4,245.84,0.08608796
train_4,245.88,0.0894213
train_4,245.92,0.09108796
train_4,245.96,0.09108796
train_4,246,0.0894213
train_4,246.04,0.0894213
train_4,246.08,0.09108796
train_4,246.12,0.09108796
train_4,246.16,0.0894213
train_4,246.2,0.09108796
train_4,246.24,0.09108796
train_4,246.28,0.09275463
train_4,246.32,0.0944213
train_4,246.36,0.09608796
train_4,246.4,0.0944213
train_4,246.44,0.09608796
train_4,246.48,0.09608796
train_4,246.52,0.09608796
train_4,246.56,0.09608796
train_4,246.6,0.09608796
train_4,246.64,0.09608796
train_4,246.68,0.0944213
train_4,246.72,0.0944213
train_4,246.76,0.0944213
train_4,246.8,0.09108796
train_4,246.84,0.09108796
train_4,246.88,0.09108796
train_4,246.92,0.09275463
train_4,246.96,0.09275463
train_4,247,0.09108796
train_4,247.04,0.09275463
train_4,247.08,0.09275463
train_4,247.12,0.09275463
train_4,247.16,0.09275463
train_4,247.2,0.09108796
train_4,247.24,0.09108796
train_4,247.28,0.09108796
train_4,247.32,0.0894213
train_4,247.36,0.0894213
train_4,247.4,0.0894213
train_4,247.44,0.08775463
train_4,247.48,0.08275463
train_4,247.52,0.0794213
train_4,247.56,0.07775463
train_4,247.6,0.07608796
train_4,247.64,0.07608796
train_4,247.68,0.07608796
train_4,247.72,0.07608796
train_4,247.76,0.07775463
train_4,247.8,0.07775463
train_4,247.84,0.07608796
train_4,247.88,0.0744213
train_4,247.92,0.07275463
train_4,247.96,0.07108796
train_4,248,0.0694213
train_4,248.04,0.0694213
train_4,248.08,0.0694213
train_4,248.12,0.06775463
train_4,248.16,0.06775463
train_4,248.2,0.06775463
train_4,248.24,0.06608796
train_4,248.28,0.06608796
train_4,248.32,0.06608796
train_4,248.36,0.0644213
train_4,248.4,0.06275463
train_4,248.44,0.06108796
train_4,248.48,0.05775463
train_4,248.52,0.05775463
train_4,248.56,0.05775463
train_4,248.6,0.05775463
train_4,248.64,0.05775463
train_4,248.68,0.05775463
train_4,248.72,0.05775463
train_4,248.76,0.05775463
train_4,248.8,0.05775463
train_4,248.84,0.05775463
train_4,248.88,0.05775463
train_4,248.92,0.05608796
train_4,248.96,0.0544213
train_4,249,0.05275463
train_4,249.04,0.05275463
train_4,249.08,0.0544213
train_4,249.12,0.05608796
train_4,249.16,0.05775463
train_4,249.2,0.05775463
train_4,249.24,0.0594213
train_4,249.28,0.06108796
train_4,249.32,0.06108796
train_4,249.36,0.06108796
train_4,249.4,0.06108796
train_4,249.44,0.06275463
train_4,249.48,0.06275463
train_4,249.52,0.06108796
train_4,249.56,0.06608796
train_4,249.6,0.06608796
train_4,249.64,0.06775463
train_4,249.68,0.06775463
train_4,249.72,0.06775463
train_4,249.76,0.0694213
train_4,249.8,0.0694213
train_4,249.84,0.0694213
train_4,249.88,0.0694213
train_4,249.92,0.0694213
train_4,249.96,0.0694213
train_4,250,0.0694213
train_4,250.04,0.07108796
train_4,250.08,0.0744213
train_4,250.12,0.0744213
train_4,250.16,0.0744213
train_4,250.2,0.0744213
train_4,250.24,0.07275463
train_4,250.28,0.07275463
train_4,250.32,0.07275463
train_4,250.36,0.07275463
train_4,250.4,0.07275463
train_4,250.44,0.07275463
train_4,250.48,0.07275463
train_4,250.52,0.07275463
train_4,250.56,0.07275463
train_4,250.6,0.07108796
train_4,250.64,0.06775463
train_4,250.68,0.06608796
train_4,250.72,0.0644213
train_4,250.76,0.0644213
train_4,250.8,0.06275463
train_4,250.84,0.06275463
train_4,250.88,0.06108796
train_4,250.92,0.06108796
train_4,250.96,0.0594213
train_4,251,0.0594213
train_4,251.04,0.0594213
train_4,251.08,0.05775463
train_4,251.12,0.05608796
train_4,251.16,0.05275463
train_4,251.2,0.05108796
train_4,251.24,0.05275463
train_4,251.28,0.05108796
train_4,251.32,0.05275463
train_4,251.36,0.05108796
train_4,251.4,0.05108796
train_4,251.44,0.05108796
train_4,251.48,0.05108796
train_4,251.52,0.05275463
train_4,251.56,0.05275463
train_4,251.6,0.05275463
train_4,251.64,0.05108796
train_4,251.68,0.05108796
train_4,251.72,0.0494213
train_4,251.76,0.04775463
train_4,251.8,0.04775463
train_4,251.84,0.04608796
train_4,251.88,0.04608796
train_4,251.92,0.04608796
train_4,251.96,0.04608796
train_4,252,0.0444213
train_4,252.04,0.0444213
train_4,252.08,0.04608796
train_4,252.12,0.04608796
train_4,252.16,0.0444213
train_4,252.2,0.04275463
train_4,252.24,0.0394213
train_4,252.28,0.0394213
train_4,252.32,0.0394213
train_4,252.36,0.04108796
train_4,252.4,0.04108796
train_4,252.44,0.04108796
train_4,252.48,0.04108796
train_4,252.52,0.04108796
train_4,252.56,0.0394213
train_4,252.6,0.0394213
train_4,252.64,0.03775463
train_4,252.68,0.03608796
train_4,252.72,0.0344213
train_4,252.76,0.0344213
train_4,252.8,0.0344213
train_4,252.84,0.0344213
train_4,252.88,0.0344213
train_4,252.92,0.0344213
train_4,252.96,0.0344213
train_4,253,0.0344213
train_4,253.04,0.03275463
train_4,253.08,0.03108796
train_4,253.12,0.03108796
train_4,253.16,0.0294213
train_4,253.2,0.0294213
train_4,253.24,0.0294213
train_4,253.28,0.02775463
train_4,253.32,0.02775463
train_4,253.36,0.0294213
train_4,253.4,0.0294213
train_4,253.44,0.0294213
train_4,253.48,0.0294213
train_4,253.52,0.0294213
train_4,253.56,0.02775463
train_4,253.6,0.02775463
train_4,253.64,0.02775463
train_4,253.68,0.02775463
train_4,253.72,0.02775463
train_4,253.76,0.02775463
train_4,253.8,0.02775463
train_4,253.84,0.02775463
train_4,253.88,0.0294213
train_4,253.92,0.0294213
train_4,253.96,0.0294213
train_4,254,0.02775463
train_4,254.04,0.02608796
train_4,254.08,0.02608796
train_4,254.12,0.02608796
train_4,254.16,0.02608796
train_4,254.2,0.0244213
train_4,254.24,0.0244213
train_4,254.28,0.0244213
train_4,254.32,0.0244213
train_4,254.36,0.0244213
train_4,254.4,0.02608796
train_4,254.44,0.02775463
train_4,254.48,0.02608796
train_4,254.52,0.02775463
train_4,254.56,0.02608796
train_4,254.6,0.02775463
train_4,254.64,0.02775463
train_4,254.68,0.02775463
train_4,254.72,0.02775463
train_4,254.76,0.0294213
train_4,254.8,0.0294213
train_4,254.84,0.0294213
train_4,254.88,0.0294213
train_4,254.92,0.0294213
train_4,254.96,0.03108796
train_4,255,0.03275463
train_4,255.04,0.0344213
train_4,255.08,0.0344213
train_4,255.12,0.03275463
train_4,255.16,0.03275463
train_4,255.2,0.03275463
train_4,255.24,0.03275463
train_4,255.28,0.03275463
train_4,255.32,0.03275463
train_4,255.36,0.03108796
train_4,255.4,0.0294213
train_4,255.44,0.03108796
train_4,255.48,0.0344213
train_4,255.52,0.03275463
train_4,255.56,0.03275463
train_4,255.6,0.0344213
train_4,255.64,0.03608796
train_4,255.68,0.03775463
train_4,255.72,0.03775463
train_4,255.76,0.03775463
train_4,255.8,0.03775463
train_4,255.84,0.03775463
train_4,255.88,0.03775463
train_4,255.92,0.03608796
train_4,255.96,0.03775463
train_4,256,0.03608796
train_4,256.04,0.0394213
train_4,256.08,0.0444213
train_4,256.12,0.04608796
train_4,256.16,0.04775463
train_4,256.2,0.0494213
train_4,256.24,0.05108796
train_4,256.28,0.05275463
train_4,256.32,0.0544213
train_4,256.36,0.0544213
train_4,256.4,0.05608796
train_4,256.44,0.05608796
train_4,256.48,0.05608796
train_4,256.52,0.05608796
train_4,256.56,0.0544213
train_4,256.6,0.0544213
train_4,256.64,0.05108796
train_4,256.68,0.05275463
train_4,256.72,0.05108796
train_4,256.76,0.05108796
train_4,256.8,0.0494213
train_4,256.84,0.0494213
train_4,256.88,0.05108796
train_4,256.92,0.0494213
train_4,256.96,0.0494213
train_4,257,0.04775463
train_4,257.04,0.0494213
train_4,257.08,0.04775463
train_4,257.12,0.0494213
train_4,257.16,0.0494213
train_4,257.2,0.0494213
train_4,257.24,0.04775463
train_4,257.28,0.04775463
train_4,257.32,0.04608796
train_4,257.36,0.0444213
train_4,257.4,0.0444213
train_4,257.44,0.0444213
train_4,257.48,0.0444213
train_4,257.52,0.0444213
train_4,257.56,0.0444213
train_4,257.6,0.0444213
train_4,257.64,0.04275463
train_4,257.68,0.0394213
train_4,257.72,0.03775463
train_4,257.76,0.03608796
train_4,257.8,0.03608796
train_4,257.84,0.03608796
train_4,257.88,0.03608796
train_4,257.92,0.03608796
train_4,257.96,0.03608796
train_4,258,0.03608796
train_4,258.04,0.03608796
train_4,258.08,0.0344213
train_4,258.12,0.03108796
train_4,258.16,0.03108796
train_4,258.2,0.0294213
train_4,258.24,0.0294213
train_4,258.28,0.0294213
train_4,258.32,0.0294213
train_4,258.36,0.0294213
train_4,258.4,0.0294213
train_4,258.44,0.0294213
train_4,258.48,0.0294213
train_4,258.52,0.0294213
train_4,258.56,0.0294213
train_4,258.6,0.0294213
train_4,258.64,0.02775463
train_4,258.68,0.0294213
train_4,258.72,0.0294213
train_4,258.76,0.0294213
train_4,258.8,0.0294213
train_4,258.84,0.03108796
train_4,258.88,0.03108796
train_4,258.92,0.03275463
train_4,258.96,0.0344213
train_4,259,0.0344213
train_4,259.04,0.03608796
train_4,259.08,0.03608796
train_4,259.12,0.0344213
train_4,259.16,0.03108796
train_4,259.2,0.03275463
train_4,259.24,0.03275463
train_4,259.28,0.03275463
train_4,259.32,0.03275463
train_4,259.36,0.03275463
train_4,259.4,0.03608796
train_4,259.44,0.03275463
train_4,259.48,0.03275463
train_4,259.52,0.0344213
train_4,259.56,0.0344213
train_4,259.6,0.0344213
train_4,259.64,0.03608796
train_4,259.68,0.03608796
train_4,259.72,0.03775463
train_4,259.76,0.03775463
train_4,259.8,0.03608796
train_4,259.84,0.03608796
train_4,259.88,0.03608796
train_4,259.92,0.03608796
train_4,259.96,0.03608796
train_4,260,0.0344213
train_4,260.04,0.0344213
train_4,260.08,0.03608796
train_4,260.12,0.03775463
train_4,260.16,0.0394213
train_4,260.2,0.04275463
train_4,260.24,0.04275463
train_4,260.28,0.0444213
train_4,260.32,0.0444213
train_4,260.36,0.0444213
train_4,260.4,0.0444213
train_4,260.44,0.04608796
train_4,260.48,0.04608796
train_4,260.52,0.04608796
train_4,260.56,0.04775463
train_4,260.6,0.04775463
train_4,260.64,0.04775463
train_4,260.68,0.05108796
train_4,260.72,0.05275463
train_4,260.76,0.0544213
train_4,260.8,0.0544213
train_4,260.84,0.05608796
train_4,260.88,0.0544213
train_4,260.92,0.05608796
train_4,260.96,0.05775463
train_4,261,0.05775463
train_4,261.04,0.05775463
train_4,261.08,0.05775463
train_4,261.12,0.05775463
train_4,261.16,0.05775463
train_4,261.2,0.06108796
train_4,261.24,0.06275463
train_4,261.28,0.06108796
train_4,261.32,0.06108796
train_4,261.36,0.06108796
train_4,261.4,0.06108796
train_4,261.44,0.06108796
train_4,261.48,0.06108796
train_4,261.52,0.06108796
train_4,261.56,0.06108796
train_4,261.6,0.06108796
train_4,261.64,0.06108796
train_4,261.68,0.06108796
train_4,261.72,0.06108796
train_4,261.76,0.05775463
train_4,261.8,0.05775463
train_4,261.84,0.05608796
train_4,261.88,0.05775463
train_4,261.92,0.05775463
train_4,261.96,0.05775463
train_4,262,0.05775463
train_4,262.04,0.05775463
train_4,262.08,0.0594213
train_4,262.12,0.06108796
train_4,262.16,0.0594213
train_4,262.2,0.05775463
train_4,262.24,0.05608796
train_4,262.28,0.05608796
train_4,262.32,0.05608796
train_4,262.36,0.05775463
train_4,262.4,0.05775463
train_4,262.44,0.05775463
train_4,262.48,0.0594213
train_4,262.52,0.06108796
train_4,262.56,0.06108796
train_4,262.6,0.06108796
train_4,262.64,0.06275463
train_4,262.68,0.0594213
train_4,262.72,0.05608796
train_4,262.76,0.0544213
train_4,262.8,0.0544213
train_4,262.84,0.0544213
train_4,262.88,0.05608796
train_4,262.92,0.05775463
train_4,262.96,0.05775463
train_4,263,0.05775463
train_4,263.04,0.0594213
train_4,263.08,0.0594213
train_4,263.12,0.06108796
train_4,263.16,0.06108796
train_4,263.2,0.0594213
train_4,263.24,0.05775463
train_4,263.28,0.05775463
train_4,263.32,0.0594213
train_4,263.36,0.05775463
train_4,263.4,0.05775463
train_4,263.44,0.05775463
train_4,263.48,0.05775463
train_4,263.52,0.05775463
train_4,263.56,0.05775463
train_4,263.6,0.05775463
train_4,263.64,0.05608796
train_4,263.68,0.05275463
train_4,263.72,0.05275463
train_4,263.76,0.05275463
train_4,263.8,0.05275463
train_4,263.84,0.05275463
train_4,263.88,0.05108796
train_4,263.92,0.05108796
train_4,263.96,0.05108796
train_4,264,0.05275463
train_4,264.04,0.05275463
train_4,264.08,0.05275463
train_4,264.12,0.0544213
train_4,264.16,0.05275463
train_4,264.2,0.05108796
train_4,264.24,0.05108796
train_4,264.28,0.05108796
train_4,264.32,0.05108796
train_4,264.36,0.05108796
train_4,264.4,0.05108796
train_4,264.44,0.05275463
train_4,264.48,0.05275463
train_4,264.52,0.05275463
train_4,264.56,0.05608796
train_4,264.6,0.05775463
train_4,264.64,0.0594213
train_4,264.68,0.06108796
train_4,264.72,0.06275463
train_4,264.76,0.0644213
train_4,264.8,0.0644213
train_4,264.84,0.06275463
train_4,264.88,0.06275463
train_4,264.92,0.06275463
train_4,264.96,0.06275463
train_4,265,0.06275463
train_4,265.04,0.06608796
train_4,265.08,0.06775463
train_4,265.12,0.07108796
train_4,265.16,0.0744213
train_4,265.2,0.0744213
train_4,265.24,0.0744213
train_4,265.28,0.0744213
train_4,265.32,0.0744213
train_4,265.36,0.07275463
train_4,265.4,0.07275463
train_4,265.44,0.07275463
train_4,265.48,0.0744213
train_4,265.52,0.07775463
train_4,265.56,0.07608796
train_4,265.6,0.0744213
train_4,265.64,0.07608796
train_4,265.68,0.07775463
train_4,265.72,0.07775463
train_4,265.76,0.07775463
train_4,265.8,0.07608796
train_4,265.84,0.07608796
train_4,265.88,0.07608796
train_4,265.92,0.07608796
train_4,265.96,0.07608796
train_4,266,0.07275463
train_4,266.04,0.07275463
train_4,266.08,0.07608796
train_4,266.12,0.07775463
train_4,266.16,0.0794213
train_4,266.2,0.0794213
train_4,266.24,0.08275463
train_4,266.28,0.0844213
train_4,266.32,0.0844213
train_4,266.36,0.0844213
train_4,266.4,0.08608796
train_4,266.44,0.08775463
train_4,266.48,0.08608796
train_4,266.52,0.08608796
train_4,266.56,0.0844213
train_4,266.6,0.08275463
train_4,266.64,0.0844213
train_4,266.68,0.08775463
